Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27025.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,514500.00
1121999,CUENTAS POR COBRAR CORRIENTES,729997.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,525702.00
1139999,ACTIVO CORRIENTE,1797224.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,186979.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,268392.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,455371.00
1999999,TOTAL DEL ACTIVO,2252595.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,48670.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,27142.00
2211100,RESERVA LEGAL,4560.00
2211200,OTRAS RESERVAS,211945.00
2211999,GANANCIAS RESERVADAS,216505.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,65928.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,361876.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1371377.00
2321999,CUENTAS POR PAGAR CORRIENTES,436342.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1179.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,14045.00
2339999,PASIVO CORRIENTE,1822943.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10455.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2391.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,54930.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,67776.00
2399999,TOTAL DEL PASIVO,1890719.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2252595.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2363916.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1911244.00
3009999,GANANCIA (PERDIDA) BRUTA,452672.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,0
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-300247.00
3011400,OTROS GASTOS OPERATIVOS,-82143.00
3011100,OTROS INGRESOS,26712.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,96994.00
3021400,INGRESOS FINANCIEROS,903080.00
3021500,COSTOS FINANCIEROS,-607750.00
3021800,RECPAM,-291712.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,100612.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-37011.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,63601.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,63601.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-320192.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-519945.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,851113.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,10976.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,96994.00
8000004,EBITDA,130703.00
8000005,CAPITAL DE TRABAJO,-25719.00
8000006,LIQUIDEZ,0.99
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.20
8000009,RENTABILIDAD PATRIMONIO NETO,0.56
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,5.22
8000012,ENDEUDAMIENTO A CORTO PLAZO,5.04
8000013,APALANCAMIENTO,6.22
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,10.57
8000016,EBITDA / COSTOS FINANCIEROS,-0.22
8000017,ANALISIS DU-PONT,0.28
