Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,195093.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7410295.00
1121999,CUENTAS POR COBRAR CORRIENTES,14046247.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,12257939.00
1139999,ACTIVO CORRIENTE,33909574.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,8436630.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,532190.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,8968820.00
1999999,TOTAL DEL ACTIVO,42878394.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,121447.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,64910.00
2211100,RESERVA LEGAL,302074.00
2211200,OTRAS RESERVAS,10242242.00
2211999,GANANCIAS RESERVADAS,10544316.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-802444.00
2213999,RESULTADOS INTEGRALES,2104251.00
2299999,TOTAL PATRIMONIO NETO,12036111.00
2322200,PASIVOS FINANCIEROS CORRIENTES,20766775.00
2321999,CUENTAS POR PAGAR CORRIENTES,8941245.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,29708020.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,73945.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,130585.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,929733.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1134263.00
2399999,TOTAL DEL PASIVO,30842283.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,42878394.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38297942.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-29076221.00
3009999,GANANCIA (PERDIDA) BRUTA,9221721.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-912042.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7071852.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,286787.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1524614.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1063273.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,461341.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-843113.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-381772.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-381772.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1996039.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1614267.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2725815.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,1190227.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-6686333.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2770291.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,10421844.00
8000003,EBIT,1524614.00
8000004,EBITDA,2259426.00
8000005,CAPITAL DE TRABAJO,4201554.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,2.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.47
8000013,APALANCAMIENTO,3.56
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,9.22
8000016,EBITDA / COSTOS FINANCIEROS,-2.12
8000017,ANALISIS DU-PONT,-0.03
8000027,PRUEBA ACIDA,0.73
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.43
8000029,ROTACION DE ACTIVOS,0.89
