Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,129103.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,647991.00
1121999,CUENTAS POR COBRAR CORRIENTES,1426981.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,542971.00
1120100,INVENTARIOS CORRIENTES,1831121.00
1139999,ACTIVO CORRIENTE,4578167.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,316411.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1054542.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,561908.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1932861.00
1999999,TOTAL DEL ACTIVO,6511028.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,168847.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,90244.00
2211100,RESERVA LEGAL,34778.00
2211200,OTRAS RESERVAS,1524195.00
2211999,GANANCIAS RESERVADAS,1558973.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-48417.00
2213999,RESULTADOS INTEGRALES,39776.00
2299999,TOTAL PATRIMONIO NETO,1813054.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1420164.00
2321999,CUENTAS POR PAGAR CORRIENTES,2197252.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,42477.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,60409.00
2339999,PASIVO CORRIENTE,3720302.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,713807.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,263865.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,977672.00
2399999,TOTAL DEL PASIVO,4697974.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6511028.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6978877.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5490940.00
3009999,GANANCIA (PERDIDA) BRUTA,1487937.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-97462.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1435850.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,18952.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-26423.00
3021400,INGRESOS FINANCIEROS,78234.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,51811.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-100228.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-48417.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,39776.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-8641.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,714678.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,23191.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-461392.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,276477.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,767315.00
8000003,EBIT,-26423.00
8000004,EBITDA,99372.00
8000005,CAPITAL DE TRABAJO,857865.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.30
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.59
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.05
8000013,APALANCAMIENTO,3.59
8000014,MARGEN NETO / VENTAS,-0.00
8000015,DEUDA FINANCIERA / EBITDA,21.47
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
