Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,836145.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5919340.00
1121999,CUENTAS POR COBRAR CORRIENTES,9808613.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,676382.00
1120100,INVENTARIOS CORRIENTES,8615077.00
1139999,ACTIVO CORRIENTE,25855557.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,998527.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,4888369.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1987333.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,7874229.00
1999999,TOTAL DEL ACTIVO,33729786.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,241743.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,129205.00
2211100,RESERVA LEGAL,175097.00
2211200,OTRAS RESERVAS,7438873.00
2211999,GANANCIAS RESERVADAS,7613970.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1920523.00
2213999,RESULTADOS INTEGRALES,744338.00
2299999,TOTAL PATRIMONIO NETO,6812364.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1211193.00
2321999,CUENTAS POR PAGAR CORRIENTES,9251329.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,152223.00
2339999,PASIVO CORRIENTE,10614745.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13234325.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1696392.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1371960.00
2319999,PASIVO NO CORRIENTE,16302677.00
2399999,TOTAL DEL PASIVO,26917422.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33729786.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,11945441.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-10433945.00
3009999,GANANCIA (PERDIDA) BRUTA,1511496.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-475020.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2209829.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,1762131.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,588778.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1806015.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1217237.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-131581.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1348818.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-36956.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1385774.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,523724.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1625277.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,4544112.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,3442559.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2050398.00
8000003,EBIT,588778.00
8000004,EBITDA,1641671.00
8000005,CAPITAL DE TRABAJO,15240812.00
8000006,LIQUIDEZ,2.44
8000007,SOLVENCIA,0.25
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,-0.27
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,3.95
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.56
8000013,APALANCAMIENTO,4.95
8000014,MARGEN NETO / VENTAS,-0.12
8000015,DEUDA FINANCIERA / EBITDA,8.80
8000016,EBITDA / COSTOS FINANCIEROS,-0.91
8000017,ANALISIS DU-PONT,-0.18
