Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,59299.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9187853.00
1121999,CUENTAS POR COBRAR CORRIENTES,8231361.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,9530501.00
1139999,ACTIVO CORRIENTE,27009014.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1298896.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5948009.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1809373.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,9056278.00
1999999,TOTAL DEL ACTIVO,36065292.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,121447.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,64910.00
2211100,RESERVA LEGAL,210505.00
2211200,OTRAS RESERVAS,7137464.00
2211999,GANANCIAS RESERVADAS,7347969.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-855067.00
2213999,RESULTADOS INTEGRALES,1408787.00
2299999,TOTAL PATRIMONIO NETO,8091677.00
2322200,PASIVOS FINANCIEROS CORRIENTES,15574784.00
2321999,CUENTAS POR PAGAR CORRIENTES,5522094.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,21096878.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,6876737.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,6876737.00
2399999,TOTAL DEL PASIVO,27973615.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,36065292.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,28312622.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-20952365.00
3009999,GANANCIA (PERDIDA) BRUTA,7360257.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-865760.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-6594204.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,347188.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,247481.00
3021400,INGRESOS FINANCIEROS,544962.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,792443.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1555011.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-762568.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-762568.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,933524.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,170956.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1678632.00
8000003,EBIT,-374006.00
8000004,EBITDA,528469.00
8000005,CAPITAL DE TRABAJO,5912136.00
8000006,LIQUIDEZ,1.28
8000007,SOLVENCIA,0.29
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.16
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,3.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.61
8000013,APALANCAMIENTO,4.46
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,42.48
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.09
8000027,PRUEBA ACIDA,0.83
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.79
