Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,3408.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,80066.00
1121999,CUENTAS POR COBRAR CORRIENTES,712519.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,279441.00
1120100,INVENTARIOS CORRIENTES,722437.00
1139999,ACTIVO CORRIENTE,1797871.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,373412.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,13108.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,507292.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,893812.00
1999999,TOTAL DEL ACTIVO,2691683.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,81131.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,43988.00
2211100,RESERVA LEGAL,16952.00
2211200,OTRAS RESERVAS,335090.00
2211999,GANANCIAS RESERVADAS,352042.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,273763.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,754555.00
2322200,PASIVOS FINANCIEROS CORRIENTES,539014.00
2321999,CUENTAS POR PAGAR CORRIENTES,510816.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3407.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1053237.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,667019.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,133532.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,83340.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,883891.00
2399999,TOTAL DEL PASIVO,1937128.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,2691683.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1044991.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-918369.00
3009999,GANANCIA (PERDIDA) BRUTA,126622.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-15258.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-160286.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,-61884.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-110806.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-25.00
3021800,RECPAM,65917.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-44914.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-13746.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-58660.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-58660.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-628245.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2830.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,477499.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-153576.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,813215.00
8000003,EBIT,-44939.00
8000004,EBITDA,-57414.00
8000005,CAPITAL DE TRABAJO,744634.00
8000006,LIQUIDEZ,1.71
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.33
8000009,RENTABILIDAD PATRIMONIO NETO,-0.06
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,2.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.40
8000013,APALANCAMIENTO,3.57
8000014,MARGEN NETO / VENTAS,-0.06
8000015,DEUDA FINANCIERA / EBITDA,-21.01
8000016,EBITDA / COSTOS FINANCIEROS,2296.56
8000017,ANALISIS DU-PONT,-0.06
