Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6689.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,945859.00
1121999,CUENTAS POR COBRAR CORRIENTES,1324812.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2264643.00
1139999,ACTIVO CORRIENTE,4542003.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,275575.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,886745.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,113626.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1275946.00
1999999,TOTAL DEL ACTIVO,5817949.00
2210999,CAPITAL,3631.00
2210300,AJUSTE DE CAPITAL,121447.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,64910.00
2211100,RESERVA LEGAL,25015.00
2211200,OTRAS RESERVAS,985001.00
2211999,GANANCIAS RESERVADAS,1010016.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,106235.00
2213999,RESULTADOS INTEGRALES,177653.00
2299999,TOTAL PATRIMONIO NETO,1483892.00
2322200,PASIVOS FINANCIEROS CORRIENTES,844592.00
2321999,CUENTAS POR PAGAR CORRIENTES,2439513.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,3284105.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,733334.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,225994.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,90624.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1049952.00
2399999,TOTAL DEL PASIVO,4334057.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5817949.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3654512.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3039874.00
3009999,GANANCIA (PERDIDA) BRUTA,614638.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-41521.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-794889.00
3011400,OTROS GASTOS OPERATIVOS,-33907.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-255679.00
3021400,INGRESOS FINANCIEROS,108872.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-146807.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,98287.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-48520.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,177653.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,129133.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,359330.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,156806.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-294756.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,221380.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,813215.00
8000003,EBIT,-78026.00
8000004,EBITDA,-38964.00
8000005,CAPITAL DE TRABAJO,1257898.00
8000006,LIQUIDEZ,1.38
8000007,SOLVENCIA,0.34
8000008,INMOVILIZACION DEL CAPITAL,0.22
8000009,RENTABILIDAD PATRIMONIO NETO,-0.13
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.92
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.21
8000013,APALANCAMIENTO,3.92
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,-40.50
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.10
