Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4156928.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5894206112.00
1121999,CUENTAS POR COBRAR CORRIENTES,0
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,458532542.00
1139999,ACTIVO CORRIENTE,6356895582.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,71925155.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3483955395.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,21681152160.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,25237032710.00
1999999,TOTAL DEL ACTIVO,31593928292.00
2210999,CAPITAL,1139091046.00
2210300,AJUSTE DE CAPITAL,11900181604.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,256947320.00
2211200,OTRAS RESERVAS,7098020534.00
2211999,GANANCIAS RESERVADAS,7354967854.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,524106868.00
2213999,RESULTADOS INTEGRALES,4300616186.00
2299999,TOTAL PATRIMONIO NETO,25218963558.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3369566210.00
2321999,CUENTAS POR PAGAR CORRIENTES,1467418915.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,4836985125.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,725714985.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,0
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,812264624.00
2319999,PASIVO NO CORRIENTE,1537979609.00
2399999,TOTAL DEL PASIVO,6374964734.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,31593928292.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16131891271.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11336497556.00
3009999,GANANCIA (PERDIDA) BRUTA,4795393715.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2772691365.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-37552325.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1985150025.00
3021400,INGRESOS FINANCIEROS,419265595.00
3021500,COSTOS FINANCIEROS,-833498180.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,-718219971.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,852697469.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-522560351.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,330137118.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,330137118.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,621608150.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-526468618.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-97155503.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-2015971.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,24924933343.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,1519910457.00
8000006,LIQUIDEZ,1.31
8000007,SOLVENCIA,3.96
8000008,INMOVILIZACION DEL CAPITAL,0.80
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.25
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.19
8000013,APALANCAMIENTO,1.25
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.03
