Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,85073.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,778214.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,774574.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1637861.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,30472.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,18642733.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1178192.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,19851397.00
1999999,TOTAL DEL ACTIVO,21489258.00
2210999,CAPITAL,1192.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1525833.00
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-520699.00
2213999,RESULTADOS INTEGRALES,751826.00
2299999,TOTAL PATRIMONIO NETO,1758152.00
2322200,PASIVOS FINANCIEROS CORRIENTES,73392.00
2321999,CUENTAS POR PAGAR CORRIENTES,6418381.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,8043.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,6499816.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,12150912.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1063255.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17123.00
2319999,PASIVO NO CORRIENTE,13231290.00
2399999,TOTAL DEL PASIVO,19731106.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21489258.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,899312.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-212972.00
3009999,GANANCIA (PERDIDA) BRUTA,686340.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1650.00
3011300,OTROS GASTOS DE ADMINISTRACION,-396.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-4608.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-269188.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,410498.00
3021400,INGRESOS FINANCIEROS,8481.00
3021500,COSTOS FINANCIEROS,-514236.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-95257.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-378735.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-473992.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,119803.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-354189.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,7809.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-35487.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-27678.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,-12418.00
8000003,EBIT,840198.00
8000004,EBITDA,1122638.00
8000005,CAPITAL DE TRABAJO,-4861955.00
8000006,LIQUIDEZ,0.25
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.11
8000010,RENTABILIDAD DEL ACTIVO,-0.00
8000011,ENDEUDAMIENTO,11.22
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.70
8000013,APALANCAMIENTO,12.22
8000014,MARGEN NETO / VENTAS,-0.39
8000015,DEUDA FINANCIERA / EBITDA,10.89
8000016,EBITDA / COSTOS FINANCIEROS,-2.18
8000017,ANALISIS DU-PONT,-0.05
