Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,9864.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3875.00
1121999,CUENTAS POR COBRAR CORRIENTES,15887.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2487.00
1120100,INVENTARIOS CORRIENTES,8.00
1139999,ACTIVO CORRIENTE,32121.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,786.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,529701.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,25241.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,555728.00
1999999,TOTAL DEL ACTIVO,587849.00
2210999,CAPITAL,1.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1526.00
2211100,RESERVA LEGAL,5940.00
2211200,OTRAS RESERVAS,107536.00
2211999,GANANCIAS RESERVADAS,113476.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,26282.00
2213999,RESULTADOS INTEGRALES,44858.00
2299999,TOTAL PATRIMONIO NETO,186143.00
2322200,PASIVOS FINANCIEROS CORRIENTES,117497.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3006.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7918.00
2339999,PASIVO CORRIENTE,128421.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,231836.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20807.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,20642.00
2319999,PASIVO NO CORRIENTE,273285.00
2399999,TOTAL DEL PASIVO,401706.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,587849.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,59889.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-33684.00
3009999,GANANCIA (PERDIDA) BRUTA,26205.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-247.00
3011300,OTROS GASTOS DE ADMINISTRACION,-432.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-263.00
3011400,OTROS GASTOS OPERATIVOS,10876.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,36127.00
3021400,INGRESOS FINANCIEROS,3498.00
3021500,COSTOS FINANCIEROS,-7137.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,32488.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-12388.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,20100.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,20100.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,44713.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,64813.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,26202.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-11721.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7774.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,6707.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,121330.00
8000003,EBIT,33992.00
8000004,EBITDA,54104.00
8000005,CAPITAL DE TRABAJO,-96300.00
8000006,LIQUIDEZ,0.25
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.95
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.16
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.69
8000013,APALANCAMIENTO,3.16
8000014,MARGEN NETO / VENTAS,1.08
8000015,DEUDA FINANCIERA / EBITDA,6.46
8000016,EBITDA / COSTOS FINANCIEROS,-7.58
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,0.25
8000028,COBERTURA DE GASTOS FINANCIEROS,-5.06
8000029,ROTACION DE ACTIVOS,0.10
