Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,10557.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,2671.00
1121999,CUENTAS POR COBRAR CORRIENTES,14461.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,118.00
1120100,INVENTARIOS CORRIENTES,7.00
1139999,ACTIVO CORRIENTE,27814.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,676.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,457495.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,20983.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,479154.00
1999999,TOTAL DEL ACTIVO,506968.00
2210999,CAPITAL,1.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1526.00
2211100,RESERVA LEGAL,5187.00
2211200,OTRAS RESERVAS,93899.00
2211999,GANANCIAS RESERVADAS,99086.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,20486.00
2213999,RESULTADOS INTEGRALES,38866.00
2299999,TOTAL PATRIMONIO NETO,159965.00
2322200,PASIVOS FINANCIEROS CORRIENTES,79848.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,9672.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7234.00
2339999,PASIVO CORRIENTE,96754.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,221652.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,9764.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18833.00
2319999,PASIVO NO CORRIENTE,250249.00
2399999,TOTAL DEL PASIVO,347003.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,506968.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,36719.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22311.00
3009999,GANANCIA (PERDIDA) BRUTA,14408.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-165.00
3011300,OTROS GASTOS DE ADMINISTRACION,-265.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-160.00
3011400,OTROS GASTOS OPERATIVOS,11085.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,24896.00
3021400,INGRESOS FINANCIEROS,1039.00
3021500,COSTOS FINANCIEROS,-3529.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,22406.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5535.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,16871.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,16871.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,21764.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,38635.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,14246.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,4598.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7071.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,11773.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,121330.00
8000003,EBIT,24786.00
8000004,EBITDA,36866.00
8000005,CAPITAL DE TRABAJO,-68940.00
8000006,LIQUIDEZ,0.29
8000007,SOLVENCIA,0.46
8000008,INMOVILIZACION DEL CAPITAL,0.95
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.17
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.60
8000013,APALANCAMIENTO,3.17
8000014,MARGEN NETO / VENTAS,1.05
8000015,DEUDA FINANCIERA / EBITDA,8.18
8000016,EBITDA / COSTOS FINANCIEROS,-10.45
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,0.29
8000028,COBERTURA DE GASTOS FINANCIEROS,-7.05
8000029,ROTACION DE ACTIVOS,0.07
