Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,40.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,903.00
1121999,CUENTAS POR COBRAR CORRIENTES,11299.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,855.00
1120100,INVENTARIOS CORRIENTES,7.00
1139999,ACTIVO CORRIENTE,13104.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,587.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,401309.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17342.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,419238.00
1999999,TOTAL DEL ACTIVO,432342.00
2210999,CAPITAL,1.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1526.00
2211100,RESERVA LEGAL,2302.00
2211200,OTRAS RESERVAS,39750.00
2211999,GANANCIAS RESERVADAS,42052.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,44633.00
2213999,RESULTADOS INTEGRALES,33118.00
2299999,TOTAL PATRIMONIO NETO,121330.00
2322200,PASIVOS FINANCIEROS CORRIENTES,25332.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,11201.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,5516.00
2339999,PASIVO CORRIENTE,42049.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,239375.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13228.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,16360.00
2319999,PASIVO NO CORRIENTE,268963.00
2399999,TOTAL DEL PASIVO,311012.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,432342.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,67770.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-27576.00
3009999,GANANCIA (PERDIDA) BRUTA,40194.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-329.00
3011300,OTROS GASTOS DE ADMINISTRACION,-330.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-849.00
3011400,OTROS GASTOS OPERATIVOS,11208.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,49894.00
3021400,INGRESOS FINANCIEROS,1584.00
3021500,COSTOS FINANCIEROS,-6755.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,44723.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3555.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,41168.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,41168.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,19504.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,60672.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,58359.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-15897.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-42873.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-411.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,34537.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,34537.17
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,60658.00
8000003,EBIT,48252.00
8000004,EBITDA,72676.00
8000005,CAPITAL DE TRABAJO,-28945.00
8000006,LIQUIDEZ,0.31
8000007,SOLVENCIA,0.39
8000008,INMOVILIZACION DEL CAPITAL,0.97
8000009,RENTABILIDAD PATRIMONIO NETO,0.45
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,2.56
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.35
8000013,APALANCAMIENTO,3.56
8000014,MARGEN NETO / VENTAS,0.90
8000015,DEUDA FINANCIERA / EBITDA,3.64
8000016,EBITDA / COSTOS FINANCIEROS,-10.76
8000017,ANALISIS DU-PONT,0.34
8000027,PRUEBA ACIDA,0.31
8000028,COBERTURA DE GASTOS FINANCIEROS,-7.39
8000029,ROTACION DE ACTIVOS,0.16
