Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6362331.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,1587040.00
1121999,CUENTAS POR COBRAR CORRIENTES,1087286.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,448745.00
1120100,INVENTARIOS CORRIENTES,3141.00
1139999,ACTIVO CORRIENTE,9488543.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,50092.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,31903669.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4238824.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,36192585.00
1999999,TOTAL DEL ACTIVO,45681128.00
2210999,CAPITAL,1192.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1525833.00
2211100,RESERVA LEGAL,73471.00
2211200,OTRAS RESERVAS,1012766.00
2211999,GANANCIAS RESERVADAS,1086237.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1583398.00
2213999,RESULTADOS INTEGRALES,2816994.00
2299999,TOTAL PATRIMONIO NETO,7013654.00
2322200,PASIVOS FINANCIEROS CORRIENTES,216349.00
2321999,CUENTAS POR PAGAR CORRIENTES,860792.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,455466.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1532607.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,34977029.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2106990.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,50848.00
2319999,PASIVO NO CORRIENTE,37134867.00
2399999,TOTAL DEL PASIVO,38667474.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,45681128.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2510421.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-971044.00
3009999,GANANCIA (PERDIDA) BRUTA,1539377.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3500.00
3011300,OTROS GASTOS DE ADMINISTRACION,-7254.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-673.00
3011400,OTROS GASTOS OPERATIVOS,-46635.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1481315.00
3021400,INGRESOS FINANCIEROS,366973.00
3021500,COSTOS FINANCIEROS,-1071490.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,776798.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,806600.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1583398.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,1121728.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2705126.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1061219.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-4812226.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,9071380.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,5320373.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1192.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1192.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4308528.00
8000003,EBIT,943844.00
8000004,EBITDA,307851.00
8000005,CAPITAL DE TRABAJO,7955936.00
8000006,LIQUIDEZ,6.19
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.22
8000013,APALANCAMIENTO,6.51
8000014,MARGEN NETO / VENTAS,1.08
8000015,DEUDA FINANCIERA / EBITDA,114.32
8000016,EBITDA / COSTOS FINANCIEROS,-0.29
8000017,ANALISIS DU-PONT,0.11
