Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15170.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,851780.00
1121999,CUENTAS POR COBRAR CORRIENTES,975366.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,729869.00
1120100,INVENTARIOS CORRIENTES,7308.00
1139999,ACTIVO CORRIENTE,2579493.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,44404.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,26484307.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3736056.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,30264767.00
1999999,TOTAL DEL ACTIVO,32844260.00
2210999,CAPITAL,1192.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1525833.00
2211100,RESERVA LEGAL,73471.00
2211200,OTRAS RESERVAS,1012766.00
2211999,GANANCIAS RESERVADAS,1086237.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,630063.00
2213999,RESULTADOS INTEGRALES,2059920.00
2299999,TOTAL PATRIMONIO NETO,5303245.00
2322200,PASIVOS FINANCIEROS CORRIENTES,155726.00
2321999,CUENTAS POR PAGAR CORRIENTES,436808.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,962714.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1555248.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23615094.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2326551.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,44122.00
2319999,PASIVO NO CORRIENTE,25985767.00
2399999,TOTAL DEL PASIVO,27541015.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,32844260.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1202598.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-454202.00
3009999,GANANCIA (PERDIDA) BRUTA,748396.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5740.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-25380.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,717276.00
3021400,INGRESOS FINANCIEROS,52209.00
3021500,COSTOS FINANCIEROS,-88764.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,680721.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-50658.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,630063.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,364654.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,994717.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,300001.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2673370.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,1606973.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-766396.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1192.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1192.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4308528.00
8000003,EBIT,730165.00
8000004,EBITDA,428222.00
8000005,CAPITAL DE TRABAJO,1024245.00
8000006,LIQUIDEZ,1.66
8000007,SOLVENCIA,0.19
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.14
8000010,RENTABILIDAD DEL ACTIVO,0.02
8000011,ENDEUDAMIENTO,5.19
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,6.19
8000014,MARGEN NETO / VENTAS,0.83
8000015,DEUDA FINANCIERA / EBITDA,55.51
8000016,EBITDA / COSTOS FINANCIEROS,-4.82
8000017,ANALISIS DU-PONT,0.13
