Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,673591.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,853643.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,709269.00
1120100,INVENTARIOS CORRIENTES,6822.00
1139999,ACTIVO CORRIENTE,2243325.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,41088.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,24687978.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1089033.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,25818099.00
1999999,TOTAL DEL ACTIVO,28061424.00
2210999,CAPITAL,1192.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1525833.00
2211100,RESERVA LEGAL,20168.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,20168.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1066069.00
2213999,RESULTADOS INTEGRALES,1695266.00
2299999,TOTAL PATRIMONIO NETO,4308528.00
2322200,PASIVOS FINANCIEROS CORRIENTES,84570.00
2321999,CUENTAS POR PAGAR CORRIENTES,243971.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,999806.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,1328347.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,20279677.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2104908.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,39964.00
2319999,PASIVO NO CORRIENTE,22424549.00
2399999,TOTAL DEL PASIVO,23752896.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,28061424.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4383435.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1461435.00
3009999,GANANCIA (PERDIDA) BRUTA,2922000.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-18116.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-21569.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2882315.00
3021400,INGRESOS FINANCIEROS,430582.00
3021500,COSTOS FINANCIEROS,-600847.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2712050.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1645981.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1066069.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,676378.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1742447.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,4013417.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-186826.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-3358808.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,467783.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1192.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1192.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2949275.00
8000003,EBIT,3029220.00
8000004,EBITDA,2004170.00
8000005,CAPITAL DE TRABAJO,914978.00
8000006,LIQUIDEZ,1.69
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,0.75
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,5.51
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,6.51
8000014,MARGEN NETO / VENTAS,0.40
8000015,DEUDA FINANCIERA / EBITDA,10.16
8000016,EBITDA / COSTOS FINANCIEROS,-3.34
8000017,ANALISIS DU-PONT,0.63
