Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2767004.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,5171389.00
1121999,CUENTAS POR COBRAR CORRIENTES,1510115.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1138531.00
1120100,INVENTARIOS CORRIENTES,6781.00
1139999,ACTIVO CORRIENTE,10593820.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,59938.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,62080862.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3086423.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,65227223.00
1999999,TOTAL DEL ACTIVO,75821043.00
2210999,CAPITAL,1192.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1525833.00
2211100,RESERVA LEGAL,108446.00
2211200,OTRAS RESERVAS,1375212.00
2211999,GANANCIAS RESERVADAS,1483658.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,3911790.00
2213999,RESULTADOS INTEGRALES,4420187.00
2299999,TOTAL PATRIMONIO NETO,11342660.00
2322200,PASIVOS FINANCIEROS CORRIENTES,7851867.00
2321999,CUENTAS POR PAGAR CORRIENTES,593313.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,20082.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,16224.00
2339999,PASIVO CORRIENTE,8481486.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,49766932.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4483866.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1660710.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,85389.00
2319999,PASIVO NO CORRIENTE,55996897.00
2399999,TOTAL DEL PASIVO,64478383.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,75821043.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6028176.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2398868.00
3009999,GANANCIA (PERDIDA) BRUTA,3629308.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-19980.00
3011300,OTROS GASTOS DE ADMINISTRACION,-14899.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3539.00
3011400,OTROS GASTOS OPERATIVOS,-115878.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3475012.00
3021400,INGRESOS FINANCIEROS,2325764.00
3021500,COSTOS FINANCIEROS,-5370422.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,430354.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,2593480.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,3023834.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,4010298.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7034132.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-852581.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-17620726.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,18563619.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,90312.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1192.00
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1192.00
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4308528.00
8000003,EBIT,430354.00
8000004,EBITDA,-1058717.00
8000005,CAPITAL DE TRABAJO,2112334.00
8000006,LIQUIDEZ,1.25
8000007,SOLVENCIA,0.18
8000008,INMOVILIZACION DEL CAPITAL,0.86
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,5.68
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.75
8000013,APALANCAMIENTO,6.68
8000014,MARGEN NETO / VENTAS,1.17
8000015,DEUDA FINANCIERA / EBITDA,-54.42
8000016,EBITDA / COSTOS FINANCIEROS,0.2
8000017,ANALISIS DU-PONT,0.04
