Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,202969369.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,65600171.00
1121999,CUENTAS POR COBRAR CORRIENTES,2357599710.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,1114962770.00
1139999,ACTIVO CORRIENTE,3741132020.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,49627.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5768666852.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,713367810.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6482084289.00
1999999,TOTAL DEL ACTIVO,10223216309.00
2210999,CAPITAL,10000000.00
2210300,AJUSTE DE CAPITAL,327409706.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,67481941.00
2211200,OTRAS RESERVAS,2851768968.00
2211999,GANANCIAS RESERVADAS,2919250909.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,262350033.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,3519010648.00
2322200,PASIVOS FINANCIEROS CORRIENTES,1081984554.00
2321999,CUENTAS POR PAGAR CORRIENTES,1577618333.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,48146788.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,599053237.00
2339999,PASIVO CORRIENTE,3306802912.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,602724596.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,464061643.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1664758215.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,665858295.00
2319999,PASIVO NO CORRIENTE,3397402749.00
2399999,TOTAL DEL PASIVO,6704205661.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,10223216309.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2142074266.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1904962647.00
3009999,GANANCIA (PERDIDA) BRUTA,237111619.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-11434879.00
3011300,OTROS GASTOS DE ADMINISTRACION,-31855770.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-78540610.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9492521.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-75095947.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,49676934.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-25208483.00
3021800,RECPAM,19413718.00
3021900,OTROS RESULTADOS,-8516276.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,35365893.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4549218.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,39915111.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,39915111.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,308594347.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-160308274.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-32317233.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,115968840.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.92
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.92
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3519010648.00
8000003,EBIT,40184413.00
8000004,EBITDA,115280360.00
8000005,CAPITAL DE TRABAJO,434329108.00
8000006,LIQUIDEZ,1.13
8000007,SOLVENCIA,0.52
8000008,INMOVILIZACION DEL CAPITAL,0.63
8000009,RENTABILIDAD PATRIMONIO NETO,0
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.94
8000013,APALANCAMIENTO,2.91
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,14.61
8000016,EBITDA / COSTOS FINANCIEROS,-4.57
8000017,ANALISIS DU-PONT,0.01
