Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1439191963.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,9371358.00
1121999,CUENTAS POR COBRAR CORRIENTES,6049023081.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,4519090047.00
1139999,ACTIVO CORRIENTE,12016676449.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,49627.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,37341794912.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3673589560.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,41015434099.00
1999999,TOTAL DEL ACTIVO,53032110548.00
2210999,CAPITAL,10000000.00
2210300,AJUSTE DE CAPITAL,2142069078.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,430413815.00
2211200,OTRAS RESERVAS,21254915359.00
2211999,GANANCIAS RESERVADAS,21685329174.00
2212999,RESULTADOS NO ASIGNADOS,1290710208.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,25128108460.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2336864367.00
2321999,CUENTAS POR PAGAR CORRIENTES,8130348886.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,180367859.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1043918896.00
2339999,PASIVO CORRIENTE,11691500008.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,892266564.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2457184345.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,12859954547.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3096624.00
2319999,PASIVO NO CORRIENTE,16212502080.00
2399999,TOTAL DEL PASIVO,27904002088.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,53032110548.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,44466256371.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-39073989110.00
3009999,GANANCIA (PERDIDA) BRUTA,5392267261.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-284781213.00
3011300,OTROS GASTOS DE ADMINISTRACION,-964682585.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-912904251.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,167646567.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1919799151.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1477746628.00
3021400,INGRESOS FINANCIEROS,0
