Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,919015969.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,567460702.00
1121999,CUENTAS POR COBRAR CORRIENTES,7755808814.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,2830402497.00
1139999,ACTIVO CORRIENTE,12072687982.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,84635.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,40567319192.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3747917934.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,44315321761.00
1999999,TOTAL DEL ACTIVO,56388009743.00
2210999,CAPITAL,10000000.00
2210300,AJUSTE DE CAPITAL,2332096778.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,468419355.00
2211200,OTRAS RESERVAS,23131724385.00
2211999,GANANCIAS RESERVADAS,23600143740.00
2211300,INTERESES NO CONTROLANTES,204580841.00
2212999,RESULTADOS NO ASIGNADOS,2100630532.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,28247451891.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3566404779.00
2321999,CUENTAS POR PAGAR CORRIENTES,3701913808.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,255250225.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,529726221.00
2339999,PASIVO CORRIENTE,8053295033.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2605048478.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3568972325.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13910125392.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,3116624.00
2319999,PASIVO NO CORRIENTE,20087262819.00
2399999,TOTAL DEL PASIVO,28140557852.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,56388009743.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9286031473.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7681630118.00
3009999,GANANCIA (PERDIDA) BRUTA,1604401355.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-65034361.00
3011300,OTROS GASTOS DE ADMINISTRACION,-271997419.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-302771879.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,124499310.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-521217164.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,567879842.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-127658308.00
3021800,RECPAM,267660226.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,707881760.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-16291190.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,691590570.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,691590570.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-2452569041.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-234390630.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2578529575.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-108430096.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.88
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.88
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,27555861321.00
8000003,EBIT,443380532.00
8000004,EBITDA,964597696.00
8000005,CAPITAL DE TRABAJO,4019392949.00
8000006,LIQUIDEZ,1.50
8000007,SOLVENCIA,1.00
8000008,INMOVILIZACION DEL CAPITAL,0.79
8000009,RENTABILIDAD PATRIMONIO NETO,0.03
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.29
8000013,APALANCAMIENTO,2.00
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,6.40
8000016,EBITDA / COSTOS FINANCIEROS,-7.56
8000017,ANALISIS DU-PONT,0.03
