Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1475189333.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,4408560.00
1121999,CUENTAS POR COBRAR CORRIENTES,5306213011.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,8360558793.00
1139999,ACTIVO CORRIENTE,15146369697.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,49627.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,26522274185.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2585250909.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,29107574721.00
1999999,TOTAL DEL ACTIVO,44253944418.00
2210999,CAPITAL,10000000.00
2210300,AJUSTE DE CAPITAL,1498723648.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,301744729.00
2211200,OTRAS RESERVAS,14900912686.00
2211999,GANANCIAS RESERVADAS,15202657415.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,475827023.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,17187208086.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2273911714.00
2321999,CUENTAS POR PAGAR CORRIENTES,7867485157.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,170386890.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2031826737.00
2339999,PASIVO CORRIENTE,12343610498.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,805908947.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4788219116.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,8992171259.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,136826512.00
2319999,PASIVO NO CORRIENTE,14723125834.00
2399999,TOTAL DEL PASIVO,27066736332.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,44253944418.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,18270862773.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-16236404221.00
3009999,GANANCIA (PERDIDA) BRUTA,2034458552.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-106075746.00
3011300,OTROS GASTOS DE ADMINISTRACION,-433921029.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-412808857.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,55056142.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-672952234.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,463756828.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-240365853.00
3021800,RECPAM,250246864.00
3021900,OTROS RESULTADOS,-2109806.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,471528033.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,4298990.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,475827023.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,475827023.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,5383619596.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-738168124.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4041890925.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,603560547.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.92
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.92
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,6590161804.00
8000003,EBIT,408700686.00
8000004,EBITDA,1081652920.00
8000005,CAPITAL DE TRABAJO,2802759199.00
8000006,LIQUIDEZ,1.23
8000007,SOLVENCIA,0.63
8000008,INMOVILIZACION DEL CAPITAL,0.66
8000009,RENTABILIDAD PATRIMONIO NETO,0.04
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,1.57
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.72
8000013,APALANCAMIENTO,2.57
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,2.85
8000016,EBITDA / COSTOS FINANCIEROS,-4.5
8000017,ANALISIS DU-PONT,0.03
