Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,48381874.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,505121.00
1121999,CUENTAS POR COBRAR CORRIENTES,916622864.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,607860303.00
1139999,ACTIVO CORRIENTE,1573370162.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,84635.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1733835057.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,251241145.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,1985160837.00
1999999,TOTAL DEL ACTIVO,3558530999.00
2210999,CAPITAL,10000000.00
2210300,AJUSTE DE CAPITAL,105990215.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6834945.00
2211200,OTRAS RESERVAS,548970537.00
2211999,GANANCIAS RESERVADAS,555805482.00
2211300,INTERESES NO CONTROLANTES,6395544.00
2212999,RESULTADOS NO ASIGNADOS,329830513.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1008021754.00
2322200,PASIVOS FINANCIEROS CORRIENTES,443171091.00
2321999,CUENTAS POR PAGAR CORRIENTES,293265474.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,36960496.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,379336022.00
2339999,PASIVO CORRIENTE,1152733083.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,453939715.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,301509850.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,27277452.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,615049145.00
2319999,PASIVO NO CORRIENTE,1397776162.00
2399999,TOTAL DEL PASIVO,2550509245.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3558530999.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,744228695.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-620596731.00
3009999,GANANCIA (PERDIDA) BRUTA,123631964.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-3411999.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12660923.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-52366348.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,486447.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-20546053.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,35133088.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-15066991.00
3021800,RECPAM,24492476.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,44558573.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,9712087.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,54270660.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,54270660.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,136661410.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-29155923.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-92911465.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,14594022.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,1.88
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,1.88
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,953754094.00
8000003,EBIT,34646641.00
8000004,EBITDA,55192694.00
8000005,CAPITAL DE TRABAJO,420637079.00
8000006,LIQUIDEZ,1.36
8000007,SOLVENCIA,0.40
8000008,INMOVILIZACION DEL CAPITAL,0.56
8000009,RENTABILIDAD PATRIMONIO NETO,0.05
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.53
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.14
8000013,APALANCAMIENTO,3.53
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,16.25
8000016,EBITDA / COSTOS FINANCIEROS,-3.66
8000017,ANALISIS DU-PONT,0.04
