Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,307637176.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,258249382577.00
1121999,CUENTAS POR COBRAR CORRIENTES,46363590996.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,15581136343.00
1120100,INVENTARIOS CORRIENTES,71659261074.00
1139999,ACTIVO CORRIENTE,392161008166.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,53087500000.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,70757346572.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,17106233767.00
1110200,ACTIVOS INTANGIBLES,1192525013.00
1119999,ACTIVO NO CORRIENTE,142143605352.00
1999999,TOTAL DEL ACTIVO,534304613518.00
2210999,CAPITAL,1200000.00
2210300,AJUSTE DE CAPITAL,1169059524.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,216350752.00
2211200,OTRAS RESERVAS,345118258614.00
2211999,GANANCIAS RESERVADAS,345334609366.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-24014790742.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,322490078148.00
2322200,PASIVOS FINANCIEROS CORRIENTES,106632143686.00
2321999,CUENTAS POR PAGAR CORRIENTES,30770509832.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2591019492.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1508914941.00
2339999,PASIVO CORRIENTE,141502587951.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,40955264255.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,29356683164.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,70311947419.00
2399999,TOTAL DEL PASIVO,211814535370.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,534304613518.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,144568872105.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-122158500563.20
3009999,GANANCIA (PERDIDA) BRUTA,22410371541.80
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5477686253.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8665427706.05
3011400,OTROS GASTOS OPERATIVOS,-2839387370.07
3011100,OTROS INGRESOS,491733821.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1240732512.69
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,4678871521.00
3021400,INGRESOS FINANCIEROS,38217237542.00
3021500,COSTOS FINANCIEROS,-44328745171.00
3021800,RECPAM,-30782826928.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-32215463036.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,8200672294.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-24014790742.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-24014790742.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-24014790742.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,21860282776.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2588880710.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-24656974546.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-207811060.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2001232.56
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2001232.56
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,369828498890.36
8000003,EBIT,4678871520.22
8000004,EBITDA,5919604032.91
8000005,CAPITAL DE TRABAJO,250658420215.00
8000006,LIQUIDEZ,2.77
8000007,SOLVENCIA,1.52
8000008,INMOVILIZACION DEL CAPITAL,0.27
8000009,RENTABILIDAD PATRIMONIO NETO,-0.07
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.44
8000013,APALANCAMIENTO,1.66
8000014,MARGEN NETO / VENTAS,-0.17
8000015,DEUDA FINANCIERA / EBITDA,24.93
8000016,EBITDA / COSTOS FINANCIEROS,-0.13
8000017,ANALISIS DU-PONT,-0.07
8000027,PRUEBA ACIDA,2.26
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.11
8000029,ROTACION DE ACTIVOS,0.27
