Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,622623493.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,236456624429.00
1121999,CUENTAS POR COBRAR CORRIENTES,26844299260.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7466738894.00
1120100,INVENTARIOS CORRIENTES,65347922648.00
1139999,ACTIVO CORRIENTE,336738208724.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2141254381.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,45857450509.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2793963756.00
1110200,ACTIVOS INTANGIBLES,557286660.00
1119999,ACTIVO NO CORRIENTE,51349955306.00
1999999,TOTAL DEL ACTIVO,388088164030.00
2210999,CAPITAL,1200000.00
2210300,AJUSTE DE CAPITAL,700065676.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9518732.00
2211200,OTRAS RESERVAS,3091072719.00
2211999,GANANCIAS RESERVADAS,3100591451.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,229883329755.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,233685186882.00
2322200,PASIVOS FINANCIEROS CORRIENTES,62164352704.00
2321999,CUENTAS POR PAGAR CORRIENTES,24629202225.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,25055175231.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,643500512.00
2339999,PASIVO CORRIENTE,112492230672.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,31223612145.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,10686911444.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,222887.00
2319999,PASIVO NO CORRIENTE,41910746476.00
2399999,TOTAL DEL PASIVO,154402977148.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,388088164030.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,187428768410.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-115611104242.00
3009999,GANANCIA (PERDIDA) BRUTA,71817664168.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-5911009361.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8147899881.85
3011400,OTROS GASTOS OPERATIVOS,-3026455362.00
3011100,OTROS INGRESOS,-2486538085.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-195673223.15
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,52050088255.00
3021400,INGRESOS FINANCIEROS,135844554994.00
3021500,COSTOS FINANCIEROS,-18825896621.00
3021800,RECPAM,-60510966677.00
3021900,OTROS RESULTADOS,-31200954020.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,77356825931.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-38613834928.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,38742991003.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,38742991003.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,38742991003.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,224245978052.00
8000006,LIQUIDEZ,2.99
8000007,SOLVENCIA,1.51
8000008,INMOVILIZACION DEL CAPITAL,0.13
8000009,RENTABILIDAD PATRIMONIO NETO,0.33
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,0.66
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,1.66
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.17
8000027,PRUEBA ACIDA,2.41
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.76
8000029,ROTACION DE ACTIVOS,0.48
