Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,2787170.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,141541456.00
1121999,CUENTAS POR COBRAR CORRIENTES,57844449.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,29103345.00
1120100,INVENTARIOS CORRIENTES,113169896.00
1139999,ACTIVO CORRIENTE,344446316.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,248306210.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,83809.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,127528304.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,40390276.00
1110200,ACTIVOS INTANGIBLES,1423780.00
1119999,ACTIVO NO CORRIENTE,417732379.00
1999999,TOTAL DEL ACTIVO,762178695.00
2210999,CAPITAL,1200.00
2210300,AJUSTE DE CAPITAL,1428972.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,264402.00
2211200,OTRAS RESERVAS,404634026.00
2211999,GANANCIAS RESERVADAS,404898428.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2481799.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,408810399.00
2322200,PASIVOS FINANCIEROS CORRIENTES,105200869.00
2321999,CUENTAS POR PAGAR CORRIENTES,38144431.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,5589412.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,12248365.00
2339999,PASIVO CORRIENTE,161183077.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,161803533.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,30381686.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,192185219.00
2399999,TOTAL DEL PASIVO,353368296.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,762178695.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,115735769.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-92164432.00
3009999,GANANCIA (PERDIDA) BRUTA,23571337.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-768075.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3718311.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-5560375.00
3011400,OTROS GASTOS OPERATIVOS,-1557267.00
3011100,OTROS INGRESOS,18339.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-448250.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,11537398.00
3021400,INGRESOS FINANCIEROS,19610115.00
3021500,COSTOS FINANCIEROS,-23968818.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,1014900.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8193595.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5711796.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,2481799.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2481799.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,2481799.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,21774716.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-66579747.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,43703959.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1101072.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,411328600.00
8000003,EBIT,12552298.00
8000004,EBITDA,13000548.00
8000005,CAPITAL DE TRABAJO,183263239.00
8000006,LIQUIDEZ,2.14
8000007,SOLVENCIA,1.16
8000008,INMOVILIZACION DEL CAPITAL,0.55
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,0.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.39
8000013,APALANCAMIENTO,1.86
8000014,MARGEN NETO / VENTAS,0.02
8000015,DEUDA FINANCIERA / EBITDA,20.54
8000016,EBITDA / COSTOS FINANCIEROS,-0.54
8000017,ANALISIS DU-PONT,0.01
8000027,PRUEBA ACIDA,1.43
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.48
8000029,ROTACION DE ACTIVOS,0.15
