Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1527856406.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,94076554202.00
1121999,CUENTAS POR COBRAR CORRIENTES,56166181889.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,37901174452.00
1120100,INVENTARIOS CORRIENTES,108255992540.00
1139999,ACTIVO CORRIENTE,297927759489.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,286316101310.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,105534576.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,76381645463.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1061643183.00
1110200,ACTIVOS INTANGIBLES,2329599793.00
1119999,ACTIVO NO CORRIENTE,366194524325.00
1999999,TOTAL DEL ACTIVO,664122283814.00
2210999,CAPITAL,1200000.00
2210300,AJUSTE DE CAPITAL,1334784752.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,246989065.00
2211200,OTRAS RESERVAS,393991863739.00
2211999,GANANCIAS RESERVADAS,394238852804.00
2211300,INTERESES NO CONTROLANTES,833234075.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-11335136780.00
2299999,TOTAL PATRIMONIO NETO,385072934851.00
2322200,PASIVOS FINANCIEROS CORRIENTES,78078300479.00
2321999,CUENTAS POR PAGAR CORRIENTES,39208656930.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2454091791.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2579194537.00
2339999,PASIVO CORRIENTE,122320243737.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,127992995532.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,136611031.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,28599498663.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,156729105226.00
2399999,TOTAL DEL PASIVO,279049348963.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,664122283814.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,341473554602.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-282495993824.57
3009999,GANANCIA (PERDIDA) BRUTA,58977560777.43
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2620000000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-12462025702.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-20571035595.00
3011400,OTROS GASTOS OPERATIVOS,-12283879032.00
3011100,OTROS INGRESOS,560251338.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4539432253.43
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7061439533.00
3021400,INGRESOS FINANCIEROS,33642057207.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-64688806936.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-23985310196.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,12650173416.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-11335136780.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-11335136780.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-11335136780.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-28621963028.52
3241200,TOTAL DE ACTIVIDADES DE INVERSION,29889250674.53
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-343778638.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,923509008.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-944594.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-944594.73
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,423531995210.00
8000003,EBIT,7061439533.00
8000004,EBITDA,11600871786.43
8000005,CAPITAL DE TRABAJO,175607515752.00
8000006,LIQUIDEZ,2.44
8000007,SOLVENCIA,1.38
8000008,INMOVILIZACION DEL CAPITAL,0.55
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,0.72
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.32
8000013,APALANCAMIENTO,1.72
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,17.76
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.03
8000027,PRUEBA ACIDA,1.55
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.51
