Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,926091103.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,104206831913.00
1121999,CUENTAS POR COBRAR CORRIENTES,12610588496.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3077345067.00
1120100,INVENTARIOS CORRIENTES,44330583636.00
1139999,ACTIVO CORRIENTE,165151440215.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,25321269809.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3463299583.00
1110200,ACTIVOS INTANGIBLES,325200608.00
1119999,ACTIVO NO CORRIENTE,29109770000.00
1999999,TOTAL DEL ACTIVO,194261210215.00
2210999,CAPITAL,1200000.00
2210300,AJUSTE DE CAPITAL,408011458.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,5554492.00
2211200,OTRAS RESERVAS,1803742031.00
2211999,GANANCIAS RESERVADAS,1809296523.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,111148842163.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,113367350144.00
2322200,PASIVOS FINANCIEROS CORRIENTES,30934093359.00
2321999,CUENTAS POR PAGAR CORRIENTES,10566635463.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3964071067.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,18126957967.00
2339999,PASIVO CORRIENTE,63591757856.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,13162854063.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,4139248152.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,17302102215.00
2399999,TOTAL DEL PASIVO,80893860071.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,194261210215.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,70771789100.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-42124322033.00
3009999,GANANCIA (PERDIDA) BRUTA,28647467067.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2286285563.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3356695494.00
3011400,OTROS GASTOS OPERATIVOS,-1127990177.00
3011100,OTROS INGRESOS,-1207162124.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-219240809.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,20450092900.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-19641265964.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,808826936.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-7709008123.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-6900181187.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6900181187.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6900181187.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,0
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,0
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,101559682359.00
8000006,LIQUIDEZ,2.60
8000007,SOLVENCIA,1.40
8000008,INMOVILIZACION DEL CAPITAL,0.15
8000009,RENTABILIDAD PATRIMONIO NETO,-0.12
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,0.71
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.56
8000013,APALANCAMIENTO,1.71
8000014,MARGEN NETO / VENTAS,-0.10
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.06
8000027,PRUEBA ACIDA,1.90
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.04
8000029,ROTACION DE ACTIVOS,0.36
