Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,26400921.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,21127658.00
1121999,CUENTAS POR COBRAR CORRIENTES,926407.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2433618.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,50888604.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,4241279.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,420654867.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,424896146.00
1999999,TOTAL DEL ACTIVO,475784750.00
2210999,CAPITAL,3150000.00
2210300,AJUSTE DE CAPITAL,141442061.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,9106348.00
2211200,OTRAS RESERVAS,218850936.00
2211999,GANANCIAS RESERVADAS,227957284.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-8325132.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,364224213.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,1627515.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,520012.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4419154.00
2339999,PASIVO CORRIENTE,6566681.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,104993856.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,104993856.00
2399999,TOTAL DEL PASIVO,111560537.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,475784750.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,44400263.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-22545429.00
3009999,GANANCIA (PERDIDA) BRUTA,21854834.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-2943396.00
3011300,OTROS GASTOS DE ADMINISTRACION,-11488659.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,33930.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,7456709.00
3021400,INGRESOS FINANCIEROS,6612138.00
3021500,COSTOS FINANCIEROS,-307508.00
3021800,RECPAM,-19951447.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-6190108.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2135024.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-8325132.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-8325132.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,3931508.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,162769.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10149359.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6055082.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.64
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.64
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,44321923.00
8000006,LIQUIDEZ,7.75
8000007,SOLVENCIA,3.26
8000008,INMOVILIZACION DEL CAPITAL,0.89
8000009,RENTABILIDAD PATRIMONIO NETO,-0.03
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.31
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.02
8000013,APALANCAMIENTO,1.31
8000014,MARGEN NETO / VENTAS,-0.19
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.02
