Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11938616.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22861306.00
1121999,CUENTAS POR COBRAR CORRIENTES,246195.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,793525.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,35839642.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,164804484.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,164804484.00
1999999,TOTAL DEL ACTIVO,200644126.00
2210999,CAPITAL,3150000.00
2210300,AJUSTE DE CAPITAL,51891531.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,1604895.00
2211200,OTRAS RESERVAS,60445740.00
2211999,GANANCIAS RESERVADAS,62050635.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,36830403.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,153922569.00
2322200,PASIVOS FINANCIEROS CORRIENTES,106086.00
2321999,CUENTAS POR PAGAR CORRIENTES,1046524.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3210741.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1306123.00
2339999,PASIVO CORRIENTE,5669474.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,41052082.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,41052082.00
2399999,TOTAL DEL PASIVO,46721556.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,200644125.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,16169132.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6036461.00
3009999,GANANCIA (PERDIDA) BRUTA,10132671.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-668413.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2930276.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,6533982.00
3021400,INGRESOS FINANCIEROS,7831344.00
3021500,COSTOS FINANCIEROS,-115684.00
3021800,RECPAM,-7952339.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6297303.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4497369.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1799934.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1799934.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1574327.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,7374871.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-7214704.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1414160.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.57
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.57
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0.57
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,30170168.00
8000006,LIQUIDEZ,6.32
8000007,SOLVENCIA,3.29
8000008,INMOVILIZACION DEL CAPITAL,0.82
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,0.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.04
8000013,APALANCAMIENTO,1.30
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.04
