Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,93565093.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,957457075.00
1121999,CUENTAS POR COBRAR CORRIENTES,2246269.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,7331237.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,1060599674.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1397135.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,743704.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2784644341.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,2786785180.00
1999999,TOTAL DEL ACTIVO,3847384854.00
2210999,CAPITAL,3150000.00
2210300,AJUSTE DE CAPITAL,1233921593.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,77910256.00
2211200,OTRAS RESERVAS,1537665969.00
2211999,GANANCIAS RESERVADAS,1615576225.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-213318874.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2639328944.00
2322200,PASIVOS FINANCIEROS CORRIENTES,809979.00
2321999,CUENTAS POR PAGAR CORRIENTES,6786078.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,353161710.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11935821.00
2339999,PASIVO CORRIENTE,372693588.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,835362322.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,835362322.00
2399999,TOTAL DEL PASIVO,1208055910.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,3847384854.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,158270784.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-51009074.00
3009999,GANANCIA (PERDIDA) BRUTA,107261710.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-8662906.00
3011300,OTROS GASTOS DE ADMINISTRACION,-37851283.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18816266.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,41931255.00
3021400,INGRESOS FINANCIEROS,1120659800.00
3021500,COSTOS FINANCIEROS,-6487528.00
3021800,RECPAM,-458248944.00
3021900,OTROS RESULTADOS,-576492574.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,121362009.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-334680883.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-213318874.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-213318874.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-213318874.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-215214459.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-758139393.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-34194133.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1007547985.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-67.72
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-67.72
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2886841951.00
8000003,EBIT,26315931.00
8000004,EBITDA,45131656.00
8000005,CAPITAL DE TRABAJO,687906086.00
8000006,LIQUIDEZ,2.85
8000007,SOLVENCIA,2.18
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,-0.08
8000010,RENTABILIDAD DEL ACTIVO,-0.06
8000011,ENDEUDAMIENTO,0.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.14
8000013,APALANCAMIENTO,1.46
8000014,MARGEN NETO / VENTAS,-1.35
8000015,DEUDA FINANCIERA / EBITDA,0.02
8000016,EBITDA / COSTOS FINANCIEROS,-6.96
8000017,ANALISIS DU-PONT,-0.08
8000027,PRUEBA ACIDA,2.85
8000028,COBERTURA DE GASTOS FINANCIEROS,-6.46
8000029,ROTACION DE ACTIVOS,0.04
