Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,24664755.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,17440324.00
1121999,CUENTAS POR COBRAR CORRIENTES,437087.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3675712.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,46217878.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,306545813.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4922944.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,311468757.00
1999999,TOTAL DEL ACTIVO,357686635.00
2210999,CAPITAL,3150000.00
2210300,AJUSTE DE CAPITAL,101254101.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,6490266.00
2211200,OTRAS RESERVAS,163735734.00
2211999,GANANCIAS RESERVADAS,170226000.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1117531.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,275747632.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,290113.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,930009.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,4538231.00
2339999,PASIVO CORRIENTE,5758353.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,76180650.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,76180650.00
2399999,TOTAL DEL PASIVO,81939003.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,357686635.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7330010.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3763331.00
3009999,GANANCIA (PERDIDA) BRUTA,3566679.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-514500.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2400355.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,651824.00
3021400,INGRESOS FINANCIEROS,-355297.00
3021500,COSTOS FINANCIEROS,-54000.00
3021800,RECPAM,-3853063.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3610536.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,3026856.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-583680.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-583680.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1794693.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1794693.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.19
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.19
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,276331312.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,40459525.00
8000006,LIQUIDEZ,8.03
8000007,SOLVENCIA,3.37
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.02
8000013,APALANCAMIENTO,1.30
8000014,MARGEN NETO / VENTAS,-0.08
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.01
