Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,36505964.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,26189910.00
1121999,CUENTAS POR COBRAR CORRIENTES,806341.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,6954929.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,70457144.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,2740529.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,856661088.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,859401617.00
1999999,TOTAL DEL ACTIVO,929858761.00
2210999,CAPITAL,3150000.00
2210300,AJUSTE DE CAPITAL,295470978.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,18807026.00
2211200,OTRAS RESERVAS,413994468.00
2211999,GANANCIAS RESERVADAS,432801494.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-26302311.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,705120161.00
2322200,PASIVOS FINANCIEROS CORRIENTES,9330966.00
2321999,CUENTAS POR PAGAR CORRIENTES,1103956.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,10434922.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,214303678.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,214303678.00
2399999,TOTAL DEL PASIVO,224738600.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,929858761.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,19054681.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11038312.00
3009999,GANANCIA (PERDIDA) BRUTA,8016369.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1360000.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4418130.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,2238239.00
3021400,INGRESOS FINANCIEROS,3803346.00
3021500,COSTOS FINANCIEROS,-243580.00
3021800,RECPAM,-11015755.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-5217750.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1106754.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-6324504.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-6324504.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,910217.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,910217.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.01
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-2.01
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,711444665.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,60022222.00
8000006,LIQUIDEZ,6.75
8000007,SOLVENCIA,3.14
8000008,INMOVILIZACION DEL CAPITAL,0.92
8000009,RENTABILIDAD PATRIMONIO NETO,-0.01
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,0.32
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.01
8000013,APALANCAMIENTO,1.32
8000014,MARGEN NETO / VENTAS,-0.33
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,-0.01
