Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12783.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,19240.00
1121999,CUENTAS POR COBRAR CORRIENTES,33778.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4181.00
1120100,INVENTARIOS CORRIENTES,8922.00
1139999,ACTIVO CORRIENTE,78904.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,1024.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,444.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,222220.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,44142.00
1110200,ACTIVOS INTANGIBLES,9250.00
1119999,ACTIVO NO CORRIENTE,277080.00
1999999,TOTAL DEL ACTIVO,355984.00
2210999,CAPITAL,1592.00
2210300,AJUSTE DE CAPITAL,9829.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,15103.00
2211100,RESERVA LEGAL,1753.00
2211200,OTRAS RESERVAS,16940.00
2211999,GANANCIAS RESERVADAS,18693.00
2211300,INTERESES NO CONTROLANTES,31283.00
2212999,RESULTADOS NO ASIGNADOS,19123.00
2213999,RESULTADOS INTEGRALES,58184.00
2299999,TOTAL PATRIMONIO NETO,153807.00
2322200,PASIVOS FINANCIEROS CORRIENTES,6204.00
2321999,CUENTAS POR PAGAR CORRIENTES,26630.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3236.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,11891.00
2339999,PASIVO CORRIENTE,47961.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,109540.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,411.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,25857.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18408.00
2319999,PASIVO NO CORRIENTE,154216.00
2399999,TOTAL DEL PASIVO,202177.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,355984.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,38415.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23482.00
3009999,GANANCIA (PERDIDA) BRUTA,14933.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-16.00
3011300,OTROS GASTOS DE ADMINISTRACION,-2148.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2164.00
3011400,OTROS GASTOS OPERATIVOS,-5142.00
3011100,OTROS INGRESOS,2673.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-4498.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3638.00
3021400,INGRESOS FINANCIEROS,1007.00
3021500,COSTOS FINANCIEROS,-3861.00
3021800,RECPAM,1676.00
3021900,OTROS RESULTADOS,-1114.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1346.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-403.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,943.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,11219.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,12162.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,10353.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,2839.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-13418.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-226.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.47
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.47
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,144262.00
8000003,EBIT,3638.00
8000004,EBITDA,8136.00
8000005,CAPITAL DE TRABAJO,30943.00
8000006,LIQUIDEZ,1.65
8000007,SOLVENCIA,0.76
8000008,INMOVILIZACION DEL CAPITAL,0.78
8000009,RENTABILIDAD PATRIMONIO NETO,0.01
8000010,RENTABILIDAD DEL ACTIVO,0.00
8000011,ENDEUDAMIENTO,1.31
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.31
8000013,APALANCAMIENTO,2.31
8000014,MARGEN NETO / VENTAS,0.32
8000015,DEUDA FINANCIERA / EBITDA,14.23
8000016,EBITDA / COSTOS FINANCIEROS,-2.11
8000017,ANALISIS DU-PONT,0.01
