Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,171577.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,553957.00
1121999,CUENTAS POR COBRAR CORRIENTES,320261.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,108328.00
1120100,INVENTARIOS CORRIENTES,188184.00
1139999,ACTIVO CORRIENTE,1342307.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,29758.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,58.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2218134.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,795920.00
1110200,ACTIVOS INTANGIBLES,82049.00
1119999,ACTIVO NO CORRIENTE,3125919.00
1999999,TOTAL DEL ACTIVO,4468226.00
2210999,CAPITAL,1360.00
2210300,AJUSTE DE CAPITAL,7126.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,19764.00
2211100,RESERVA LEGAL,39328.00
2211200,OTRAS RESERVAS,1228647.00
2211999,GANANCIAS RESERVADAS,1267975.00
2211300,INTERESES NO CONTROLANTES,8139.00
2212999,RESULTADOS NO ASIGNADOS,484796.00
2213999,RESULTADOS INTEGRALES,656690.00
2299999,TOTAL PATRIMONIO NETO,2445850.00
2322200,PASIVOS FINANCIEROS CORRIENTES,230254.00
2321999,CUENTAS POR PAGAR CORRIENTES,206775.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,14009.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,59402.00
2339999,PASIVO CORRIENTE,510440.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1110787.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,21.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,191345.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,209783.00
2319999,PASIVO NO CORRIENTE,1511936.00
2399999,TOTAL DEL PASIVO,2022376.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,4468226.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,337376.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-159683.00
3009999,GANANCIA (PERDIDA) BRUTA,177693.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1117.00
3011300,OTROS GASTOS DE ADMINISTRACION,-31513.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-13574.00
3011400,OTROS GASTOS OPERATIVOS,-56329.00
3011100,OTROS INGRESOS,81866.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-57114.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,99912.00
3021400,INGRESOS FINANCIEROS,1347.00
3021500,COSTOS FINANCIEROS,-43955.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,43805.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,101109.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,122687.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,223796.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,223796.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,271748.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,495544.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-14214.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-32967.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,66988.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,19807.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,164.04
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,164.04
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1950696.00
8000003,EBIT,99912.00
8000004,EBITDA,157026.00
8000005,CAPITAL DE TRABAJO,831867.00
8000006,LIQUIDEZ,2.63
8000007,SOLVENCIA,1.21
8000008,INMOVILIZACION DEL CAPITAL,0.70
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,0.83
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.21
8000013,APALANCAMIENTO,1.83
8000014,MARGEN NETO / VENTAS,1.47
8000015,DEUDA FINANCIERA / EBITDA,8.54
8000016,EBITDA / COSTOS FINANCIEROS,-3.57
8000017,ANALISIS DU-PONT,0.09
8000027,PRUEBA ACIDA,2.26
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.27
8000029,ROTACION DE ACTIVOS,0.08
