Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,18757.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,105374.00
1121999,CUENTAS POR COBRAR CORRIENTES,54028.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,29300.00
1120100,INVENTARIOS CORRIENTES,30724.00
1139999,ACTIVO CORRIENTE,238183.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,22867.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,12.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,383464.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,171174.00
1110200,ACTIVOS INTANGIBLES,24364.00
1119999,ACTIVO NO CORRIENTE,601881.00
1999999,TOTAL DEL ACTIVO,840064.00
2210999,CAPITAL,1380.00
2210300,AJUSTE DE CAPITAL,7231.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,17695.00
2211100,RESERVA LEGAL,8137.00
2211200,OTRAS RESERVAS,170795.00
2211999,GANANCIAS RESERVADAS,178932.00
2211300,INTERESES NO CONTROLANTES,1157.00
2212999,RESULTADOS NO ASIGNADOS,84505.00
2213999,RESULTADOS INTEGRALES,113720.00
2299999,TOTAL PATRIMONIO NETO,404620.00
2322200,PASIVOS FINANCIEROS CORRIENTES,48329.00
2321999,CUENTAS POR PAGAR CORRIENTES,38259.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,927.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,24183.00
2339999,PASIVO CORRIENTE,111698.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,237437.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,51582.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,34723.00
2319999,PASIVO NO CORRIENTE,323746.00
2399999,TOTAL DEL PASIVO,435444.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,840064.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,242182.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-123925.00
3009999,GANANCIA (PERDIDA) BRUTA,118257.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-873.00
3011300,OTROS GASTOS DE ADMINISTRACION,-17074.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-7214.00
3011400,OTROS GASTOS OPERATIVOS,-12069.00
3011100,OTROS INGRESOS,35155.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-27731.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,88451.00
3021400,INGRESOS FINANCIEROS,768.00
3021500,COSTOS FINANCIEROS,-30488.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,25558.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,84289.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19389.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,64900.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,157854.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,222754.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,81197.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-75055.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-5064.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,1078.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,46.97
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,46.97
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,184040.00
8000003,EBIT,88451.00
8000004,EBITDA,116182.00
8000005,CAPITAL DE TRABAJO,126485.00
8000006,LIQUIDEZ,2.13
8000007,SOLVENCIA,0.93
8000008,INMOVILIZACION DEL CAPITAL,0.72
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.08
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.28
8000013,APALANCAMIENTO,2.08
8000014,MARGEN NETO / VENTAS,0.92
8000015,DEUDA FINANCIERA / EBITDA,2.46
8000016,EBITDA / COSTOS FINANCIEROS,-3.81
8000017,ANALISIS DU-PONT,0.21
