Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,6575.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,7404.00
1121999,CUENTAS POR COBRAR CORRIENTES,11693.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,8266.00
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,33938.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,422.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,1903.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,57238.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,52151.00
1110200,ACTIVOS INTANGIBLES,1476.00
1119999,ACTIVO NO CORRIENTE,113190.00
1999999,TOTAL DEL ACTIVO,147128.00
2210999,CAPITAL,1874.00
2210300,AJUSTE DE CAPITAL,9826.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,17168.00
2211100,RESERVA LEGAL,904.00
2211200,OTRAS RESERVAS,6872.00
2211999,GANANCIAS RESERVADAS,7776.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,15193.00
2213999,RESULTADOS INTEGRALES,-314.00
2299999,TOTAL PATRIMONIO NETO,51523.00
2322200,PASIVOS FINANCIEROS CORRIENTES,11833.00
2321999,CUENTAS POR PAGAR CORRIENTES,6940.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,150.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,3337.00
2339999,PASIVO CORRIENTE,22260.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,59949.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,6040.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,7356.00
2319999,PASIVO NO CORRIENTE,73345.00
2399999,TOTAL DEL PASIVO,95605.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,147128.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,51022.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-24149.00
3009999,GANANCIA (PERDIDA) BRUTA,26873.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-142.00
3011300,OTROS GASTOS DE ADMINISTRACION,-4271.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1329.00
3011400,OTROS GASTOS OPERATIVOS,-3439.00
3011100,OTROS INGRESOS,13047.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-5857.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,24882.00
3021400,INGRESOS FINANCIEROS,2171.00
3021500,COSTOS FINANCIEROS,-6203.00
3021800,RECPAM,18189.00
3021900,OTROS RESULTADOS,-32226.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,6813.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1622.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,8435.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,39.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,8474.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,12641.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,10472.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18693.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,4420.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.31
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,56478.00
8000003,EBIT,24882.00
8000004,EBITDA,30739.00
8000005,CAPITAL DE TRABAJO,11678.00
8000006,LIQUIDEZ,1.52
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.77
8000009,RENTABILIDAD PATRIMONIO NETO,0.13
8000010,RENTABILIDAD DEL ACTIVO,0.05
8000011,ENDEUDAMIENTO,1.86
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.43
8000013,APALANCAMIENTO,2.86
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,2.34
8000016,EBITDA / COSTOS FINANCIEROS,-4.96
8000017,ANALISIS DU-PONT,0.13
