Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,4525.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,22170.00
1121999,CUENTAS POR COBRAR CORRIENTES,35544.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,11025.00
1120100,INVENTARIOS CORRIENTES,14753.00
1139999,ACTIVO CORRIENTE,88017.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,12553.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,153466.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,93923.00
1110200,ACTIVOS INTANGIBLES,3683.00
1119999,ACTIVO NO CORRIENTE,263625.00
1999999,TOTAL DEL ACTIVO,351642.00
2210999,CAPITAL,1394.00
2210300,AJUSTE DE CAPITAL,7310.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,19352.00
2211100,RESERVA LEGAL,5203.00
2211200,OTRAS RESERVAS,54457.00
2211999,GANANCIAS RESERVADAS,59660.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,19977.00
2213999,RESULTADOS INTEGRALES,42246.00
2299999,TOTAL PATRIMONIO NETO,149939.00
2322200,PASIVOS FINANCIEROS CORRIENTES,13238.00
2321999,CUENTAS POR PAGAR CORRIENTES,14326.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,0
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,7070.00
2339999,PASIVO CORRIENTE,34634.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,135384.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,12809.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,18876.00
2319999,PASIVO NO CORRIENTE,167069.00
2399999,TOTAL DEL PASIVO,201703.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,351642.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,60319.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-26603.00
3009999,GANANCIA (PERDIDA) BRUTA,33716.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-288.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3411.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1052.00
3011400,OTROS GASTOS OPERATIVOS,-3914.00
3011100,OTROS INGRESOS,4160.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-8271.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,20940.00
3021400,INGRESOS FINANCIEROS,280.00
3021500,COSTOS FINANCIEROS,-7786.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,2143.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,15577.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-5804.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9773.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,23020.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,32793.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,21659.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-5570.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-17681.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1592.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.84
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.84
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,120247.00
8000003,EBIT,24780.00
8000004,EBITDA,33051.00
8000005,CAPITAL DE TRABAJO,53383.00
8000006,LIQUIDEZ,2.54
8000007,SOLVENCIA,0.74
8000008,INMOVILIZACION DEL CAPITAL,0.75
8000009,RENTABILIDAD PATRIMONIO NETO,0.12
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.35
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.23
8000013,APALANCAMIENTO,2.35
8000014,MARGEN NETO / VENTAS,0.54
8000015,DEUDA FINANCIERA / EBITDA,4.50
8000016,EBITDA / COSTOS FINANCIEROS,-4.24
8000017,ANALISIS DU-PONT,0.10
