Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,761231.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,961230.00
1121999,CUENTAS POR COBRAR CORRIENTES,297641.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,205888.00
1120100,INVENTARIOS CORRIENTES,230095.00
1139999,ACTIVO CORRIENTE,2456085.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,28127.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,70.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2690533.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1274887.00
1110200,ACTIVOS INTANGIBLES,99170.00
1119999,ACTIVO NO CORRIENTE,4092787.00
1999999,TOTAL DEL ACTIVO,6548872.00
2210999,CAPITAL,1360.00
2210300,AJUSTE DE CAPITAL,7126.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,19764.00
2211100,RESERVA LEGAL,46616.00
2211200,OTRAS RESERVAS,1711163.00
2211999,GANANCIAS RESERVADAS,1757779.00
2211300,INTERESES NO CONTROLANTES,9167.00
2212999,RESULTADOS NO ASIGNADOS,766073.00
2213999,RESULTADOS INTEGRALES,839025.00
2299999,TOTAL PATRIMONIO NETO,3400294.00
2322200,PASIVOS FINANCIEROS CORRIENTES,728096.00
2321999,CUENTAS POR PAGAR CORRIENTES,240555.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,265008.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,109774.00
2339999,PASIVO CORRIENTE,1343433.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1416917.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,25.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,127507.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,260696.00
2319999,PASIVO NO CORRIENTE,1805145.00
2399999,TOTAL DEL PASIVO,3148578.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6548872.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1732901.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-873116.00
3009999,GANANCIA (PERDIDA) BRUTA,859785.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5621.00
3011300,OTROS GASTOS DE ADMINISTRACION,-212847.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-68692.00
3011400,OTROS GASTOS OPERATIVOS,-184523.00
3011100,OTROS INGRESOS,340487.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-315287.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,413302.00
3021400,INGRESOS FINANCIEROS,31780.00
3021500,COSTOS FINANCIEROS,-168927.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,198477.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,474632.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,90158.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,564790.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,564790.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,883144.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1447934.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,381957.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-304662.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,469149.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,546444.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,415.14
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,415.14
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1950696.00
8000003,EBIT,413302.00
8000004,EBITDA,728589.00
8000005,CAPITAL DE TRABAJO,1112652.00
8000006,LIQUIDEZ,1.83
8000007,SOLVENCIA,1.08
8000008,INMOVILIZACION DEL CAPITAL,0.62
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,0.93
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.40
8000013,APALANCAMIENTO,1.93
8000014,MARGEN NETO / VENTAS,0.84
8000015,DEUDA FINANCIERA / EBITDA,2.94
8000016,EBITDA / COSTOS FINANCIEROS,-4.31
8000017,ANALISIS DU-PONT,0.17
8000027,PRUEBA ACIDA,1.66
8000028,COBERTURA DE GASTOS FINANCIEROS,-2.45
8000029,ROTACION DE ACTIVOS,0.26
