Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,190753875.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,605202050.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,82461849.00
1139999,ACTIVO CORRIENTE,878417774.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,862740340.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,862740340.00
1999999,TOTAL DEL ACTIVO,1741158114.00
2210999,CAPITAL,779819308.00
2210300,AJUSTE DE CAPITAL,0
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,779819308.00
2322200,PASIVOS FINANCIEROS CORRIENTES,510686448.00
2321999,CUENTAS POR PAGAR CORRIENTES,0
2322100,PASIVOS POR IMPUESTOS CORRIENTES,156344716.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,103543538.00
2339999,PASIVO CORRIENTE,770574702.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,17920166.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,172803938.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,40000.00
2319999,PASIVO NO CORRIENTE,190764104.00
2399999,TOTAL DEL PASIVO,961338806.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1741158114.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,5020926469.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3871112136.00
3009999,GANANCIA (PERDIDA) BRUTA,1149814333.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-105603303.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-630387764.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,413823266.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-158353472.00
3021900,OTROS RESULTADOS,-14815411.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,240654383.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-89514663.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,151139720.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,151139720.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,209193154.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-7208481.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-438366661.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-236381988.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,10.08
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,10.08
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,246826692.00
8000003,EBIT,656470042.00
8000004,EBITDA,677388108.00
8000005,CAPITAL DE TRABAJO,107843072.00
8000006,LIQUIDEZ,1.14
8000007,SOLVENCIA,0.81
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.47
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,1.23
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.99
8000013,APALANCAMIENTO,2.23
8000014,MARGEN NETO / VENTAS,0.03
8000015,DEUDA FINANCIERA / EBITDA,0.78
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.31
