Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,119348648.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,728776851.00
1121999,CUENTAS POR COBRAR CORRIENTES,10652675306.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4914525775.00
1120100,INVENTARIOS CORRIENTES,4247552058.00
1139999,ACTIVO CORRIENTE,20662878638.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,31847901771.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,350064317.00
1119999,ACTIVO NO CORRIENTE,32197966088.00
1999999,TOTAL DEL ACTIVO,52860844726.00
2210999,CAPITAL,15000000.00
2210300,AJUSTE DE CAPITAL,1261982335.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,255396468.00
2211200,OTRAS RESERVAS,10687646423.00
2211999,GANANCIAS RESERVADAS,10943042891.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,1546227666.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,13766252892.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4530251956.00
2321999,CUENTAS POR PAGAR CORRIENTES,15517002088.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1438943909.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,595079802.00
2339999,PASIVO CORRIENTE,22081277755.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,14190094476.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2363695365.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,459524238.00
2319999,PASIVO NO CORRIENTE,17013314079.00
2399999,TOTAL DEL PASIVO,39094591834.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,52860844726.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,29093932729.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-23726361251.00
3009999,GANANCIA (PERDIDA) BRUTA,5367571478.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1034960024.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-2761705757.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1570905697.00
3021400,INGRESOS FINANCIEROS,339421416.00
3021500,COSTOS FINANCIEROS,-11246306225.00
3021800,RECPAM,5256220774.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-4079758338.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,1586017680.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-2493740658.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-2493740658.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2493740658.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-5715183465.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-589485624.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2137919881.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-4166749208.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-166.25
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-166.25
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,16259993550.00
8000003,EBIT,1570905697.00
8000004,EBITDA,2030040114.00
8000005,CAPITAL DE TRABAJO,-1418399117.00
8000006,LIQUIDEZ,0.94
8000007,SOLVENCIA,0.35
8000008,INMOVILIZACION DEL CAPITAL,0.61
8000009,RENTABILIDAD PATRIMONIO NETO,-0.17
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,2.84
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.60
8000013,APALANCAMIENTO,3.84
8000014,MARGEN NETO / VENTAS,-0.09
8000015,DEUDA FINANCIERA / EBITDA,9.22
8000016,EBITDA / COSTOS FINANCIEROS,-0.18
8000017,ANALISIS DU-PONT,-0.18
8000027,PRUEBA ACIDA,0.74
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.14
8000029,ROTACION DE ACTIVOS,0.55
