Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,247072318.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,3024446870.00
1121999,CUENTAS POR COBRAR CORRIENTES,3289617641.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,4852478982.00
1120100,INVENTARIOS CORRIENTES,1607375610.00
1139999,ACTIVO CORRIENTE,13020991421.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,20665916402.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,256421554.00
1119999,ACTIVO NO CORRIENTE,20922337956.00
1999999,TOTAL DEL ACTIVO,33943329377.00
2210999,CAPITAL,15000000.00
2210300,AJUSTE DE CAPITAL,818056149.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,166611230.00
2211200,OTRAS RESERVAS,6972226103.00
2211999,GANANCIAS RESERVADAS,7138837333.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2635526241.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,10607419723.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2798085842.00
2321999,CUENTAS POR PAGAR CORRIENTES,8461295127.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,1155849817.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,484162755.00
2339999,PASIVO CORRIENTE,12899393541.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,7514922690.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2549081422.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,372512001.00
2319999,PASIVO NO CORRIENTE,10436516113.00
2399999,TOTAL DEL PASIVO,23335909654.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,33943329377.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,65870065922.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-53226838595.00
3009999,GANANCIA (PERDIDA) BRUTA,12643227327.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1410819606.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-8010513518.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,-209103457.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,3012790746.00
3021400,INGRESOS FINANCIEROS,2910166934.00
3021500,COSTOS FINANCIEROS,-12554556048.00
3021800,RECPAM,8205858990.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1574260622.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-603206459.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,971054163.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,971054163.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,971054163.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,6391767068.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6254531991.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,2137472735.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,2274707812.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,64.74
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,64.74
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9742215227.00
8000003,EBIT,0
8000004,EBITDA,4105460573.00
8000005,CAPITAL DE TRABAJO,121597880.00
8000006,LIQUIDEZ,1.01
8000007,SOLVENCIA,0.45
8000008,INMOVILIZACION DEL CAPITAL,0.62
8000009,RENTABILIDAD PATRIMONIO NETO,0.10
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.22
8000013,APALANCAMIENTO,3.20
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,2.51
8000016,EBITDA / COSTOS FINANCIEROS,-0.33
8000017,ANALISIS DU-PONT,0.09
8000027,PRUEBA ACIDA,0.88
8000028,COBERTURA DE GASTOS FINANCIEROS,-0.24
8000029,ROTACION DE ACTIVOS,1.94
