Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,58000824.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2871526525.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,223599384.00
1120100,INVENTARIOS CORRIENTES,810150611.00
1139999,ACTIVO CORRIENTE,3963277344.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3857517443.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,96392546.00
1119999,ACTIVO NO CORRIENTE,3953909989.00
1999999,TOTAL DEL ACTIVO,7917187333.00
2210999,CAPITAL,15000000.00
2210300,AJUSTE DE CAPITAL,229343439.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,44466121.00
2211200,OTRAS RESERVAS,1757101582.00
2211999,GANANCIAS RESERVADAS,1801567703.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,687723666.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2733634808.00
2322200,PASIVOS FINANCIEROS CORRIENTES,629218443.00
2321999,CUENTAS POR PAGAR CORRIENTES,2837502276.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,606480220.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,41382061.00
2339999,PASIVO CORRIENTE,4114583000.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,122624732.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,154043895.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,792300898.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1068969525.00
2399999,TOTAL DEL PASIVO,5183552525.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7917187333.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,9895962866.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7886427593.00
3009999,GANANCIA (PERDIDA) BRUTA,2009535273.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-280975161.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-970431354.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,758128758.00
3021400,INGRESOS FINANCIEROS,62764143.00
3021500,COSTOS FINANCIEROS,-349403184.00
3021800,RECPAM,285301602.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,756791319.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-310813426.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,445977893.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,445977893.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,569934545.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-595299279.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-38643529.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-64008263.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2287656915.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-151305656.00
8000006,LIQUIDEZ,0.96
8000007,SOLVENCIA,0.53
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.30
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.90
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.51
8000013,APALANCAMIENTO,2.90
8000014,MARGEN NETO / VENTAS,0.05
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.28
