Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,95378719.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1707178606.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,341093527.00
1120100,INVENTARIOS CORRIENTES,458351008.00
1139999,ACTIVO CORRIENTE,2602001860.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,3013885.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,2657347075.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,81636519.00
1119999,ACTIVO NO CORRIENTE,2741997479.00
1999999,TOTAL DEL ACTIVO,5343999339.00
2210999,CAPITAL,15000000.00
2210300,AJUSTE DE CAPITAL,176011708.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,24996703.00
2211200,OTRAS RESERVAS,1210153804.00
2211999,GANANCIAS RESERVADAS,1235150507.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,362178228.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1788340443.00
2322200,PASIVOS FINANCIEROS CORRIENTES,500398561.00
2321999,CUENTAS POR PAGAR CORRIENTES,1791300794.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,326864161.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,50185828.00
2339999,PASIVO CORRIENTE,2668749344.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,93769519.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,669863594.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,123276439.00
2319999,PASIVO NO CORRIENTE,886909552.00
2399999,TOTAL DEL PASIVO,3555658896.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,5343999339.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,13909814447.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-11742857890.00
3009999,GANANCIA (PERDIDA) BRUTA,2166956557.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-359314107.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1303638450.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,9700000.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,513704000.00
3021400,INGRESOS FINANCIEROS,155969767.00
3021500,COSTOS FINANCIEROS,-573369735.00
3021800,RECPAM,308201066.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,404505098.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-209225115.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,195279983.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,195279983.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,654625555.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-931615226.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-157824255.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-434813926.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,13.02
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,13.02
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,1672142362.00
8000003,EBIT,853809254.00
8000004,EBITDA,1065255264.00
8000005,CAPITAL DE TRABAJO,-66747484.00
8000006,LIQUIDEZ,0.97
8000007,SOLVENCIA,0.50
8000008,INMOVILIZACION DEL CAPITAL,0.51
8000009,RENTABILIDAD PATRIMONIO NETO,0.23
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.49
8000013,APALANCAMIENTO,2.99
8000014,MARGEN NETO / VENTAS,0.01
8000015,DEUDA FINANCIERA / EBITDA,0.56
8000016,EBITDA / COSTOS FINANCIEROS,-1.86
8000017,ANALISIS DU-PONT,0.23
