Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,27.657.753
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,374.778.397
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3.392.437.691
1120100,INVENTARIOS CORRIENTES,3.511.930.593
1139999,ACTIVO CORRIENTE,7306804434.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,6.403.784.682
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,153.916.675
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,6557701357.00
1999999,TOTAL DEL ACTIVO,13864505791.00
2210999,CAPITAL,172.040.000
2210300,AJUSTE DE CAPITAL,4.573.594.378
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,132.012.471
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,132012471.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,454.215.882
2213999,RESULTADOS INTEGRALES,1.129.358.474
2299999,TOTAL PATRIMONIO NETO,6461221205.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3.393.610.900
2321999,CUENTAS POR PAGAR CORRIENTES,427.989.181
2322100,PASIVOS POR IMPUESTOS CORRIENTES,441.976.496
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,295.746.491
2339999,PASIVO CORRIENTE,4559323068.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2.045.506.538
2311999,CUENTAS POR PAGAR NO CORRIENTES,343.304.182
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,455.150.798
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,2843961518.00
2399999,TOTAL DEL PASIVO,7403284586.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,13864505791.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,3.967.165.185
3000200,COSTO DE VENTAS Y/O SERVICIOS,(2.643.075.423)
3009999,GANANCIA (PERDIDA) BRUTA,1324089762.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,(6.325.286)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,(152.626.403)
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,(139.723.830)
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1025414243.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,(511.413.416)
3021800,RECPAM,880.792.696
3021900,OTROS RESULTADOS,2.201.579
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1396995102.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,(267.636.628)
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1129358474.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1129358474.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,221.660.691
3241200,TOTAL DE ACTIVIDADES DE INVERSION,(147.062.940)
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,(161.785.101)
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-87187350.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,5.331.862.731
8000003,EBIT,885.690.413
8000004,EBITDA,885.690.413
8000005,CAPITAL DE TRABAJO,2747481366.00
8000006,LIQUIDEZ,1.60
8000007,SOLVENCIA,0.87
8000008,INMOVILIZACION DEL CAPITAL,0.47
8000009,RENTABILIDAD PATRIMONIO NETO,0.24
8000010,RENTABILIDAD DEL ACTIVO,0.10
8000011,ENDEUDAMIENTO,1.15
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.71
8000013,APALANCAMIENTO,2.15
8000014,MARGEN NETO / VENTAS,0.28
8000015,DEUDA FINANCIERA / EBITDA,6.14
8000016,EBITDA / COSTOS FINANCIEROS,-1.73
8000017,ANALISIS DU-PONT,0.22
