Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,450055991.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,685941653.00
1121999,CUENTAS POR COBRAR CORRIENTES,15110396371.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,2515794940.00
1120100,INVENTARIOS CORRIENTES,64314271416.00
1139999,ACTIVO CORRIENTE,83076460371.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,89909824372.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1364202336.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,91274026708.00
1999999,TOTAL DEL ACTIVO,174350487079.00
2210999,CAPITAL,172040000.00
2210300,AJUSTE DE CAPITAL,53336419647.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3050301274.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3050301274.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,23861916960.00
2213999,RESULTADOS INTEGRALES,9774287296.00
2299999,TOTAL PATRIMONIO NETO,90194965177.00
2322200,PASIVOS FINANCIEROS CORRIENTES,35439602500.00
2321999,CUENTAS POR PAGAR CORRIENTES,13070278158.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3129384233.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,2140411855.00
2339999,PASIVO CORRIENTE,53779676746.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23893583975.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,3651221665.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2831039516.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,30375845156.00
2399999,TOTAL DEL PASIVO,84155521902.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,174350487079.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,83770617569.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-59059028974.00
3009999,GANANCIA (PERDIDA) BRUTA,24711588595.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-2501308463.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-3739202790.00
3011400,OTROS GASTOS OPERATIVOS,1117313539.00
3011100,OTROS INGRESOS,3542593109.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-3260074030.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,19870909960.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-15669289583.00
3021800,RECPAM,7697636303.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,11899256680.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2124969384.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,9774287296.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,9774287296.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,9774287296.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-11045349510.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2234060660.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,11717056410.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1562353760.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,56.81
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,56.81
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,81987675700.00
8000003,EBIT,23130983990.00
8000004,EBITDA,23130983990.00
8000005,CAPITAL DE TRABAJO,29296783625.00
8000006,LIQUIDEZ,1.54
8000007,SOLVENCIA,1.07
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.06
8000011,ENDEUDAMIENTO,0.93
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.60
8000013,APALANCAMIENTO,1.93
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,2.57
8000016,EBITDA / COSTOS FINANCIEROS,-1.48
8000017,ANALISIS DU-PONT,0.11
8000027,PRUEBA ACIDA,0.35
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.27
8000029,ROTACION DE ACTIVOS,0.48
