Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,1243620676.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,775488939.00
1121999,CUENTAS POR COBRAR CORRIENTES,4840000017.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,3940429045.00
1120100,INVENTARIOS CORRIENTES,69971751106.00
1139999,ACTIVO CORRIENTE,80771289783.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,84499127506.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1361511926.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,85860639432.00
1999999,TOTAL DEL ACTIVO,166631929215.00
2210999,CAPITAL,172040000.00
2210300,AJUSTE DE CAPITAL,50105533756.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,2554664187.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,2554664187.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,24204952797.00
2213999,RESULTADOS INTEGRALES,6104424954.00
2299999,TOTAL PATRIMONIO NETO,83141615694.00
2322200,PASIVOS FINANCIEROS CORRIENTES,26302693921.00
2321999,CUENTAS POR PAGAR CORRIENTES,19798559987.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,3749506636.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,1903425675.00
2339999,PASIVO CORRIENTE,51754186219.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,24561535917.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,4845819078.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,2328772307.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,31736127302.00
2399999,TOTAL DEL PASIVO,83490313521.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,166631929215.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,35195849220.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-20105815989.00
3009999,GANANCIA (PERDIDA) BRUTA,15090033231.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-1164322694.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1658510889.00
3011400,OTROS GASTOS OPERATIVOS,493258922.00
3011100,OTROS INGRESOS,1895054268.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-1478654812.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13176858026.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-8176770987.00
3021800,RECPAM,2798140717.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,7798227756.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1693802802.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,6104424954.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,6104424954.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,6104424954.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-7499487687.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-612408376.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,7595583011.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-516313052.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,35.48
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,35.48
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,77037190740.00
8000003,EBIT,14655512838.00
8000004,EBITDA,14655512838.00
8000005,CAPITAL DE TRABAJO,29017103564.00
8000006,LIQUIDEZ,1.56
8000007,SOLVENCIA,1.00
8000008,INMOVILIZACION DEL CAPITAL,0.52
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,2.00
8000014,MARGEN NETO / VENTAS,0.17
8000015,DEUDA FINANCIERA / EBITDA,3.47
8000016,EBITDA / COSTOS FINANCIEROS,-1.79
8000017,ANALISIS DU-PONT,0.07
8000027,PRUEBA ACIDA,0.21
8000028,COBERTURA DE GASTOS FINANCIEROS,-1.61
8000029,ROTACION DE ACTIVOS,0.21
