Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,142430708.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,275230908.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,248965817.00
1120100,INVENTARIOS CORRIENTES,2920999796.00
1139999,ACTIVO CORRIENTE,3587627229.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3002315769.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,97412223.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3099727992.00
1999999,TOTAL DEL ACTIVO,6687355221.00
2210999,CAPITAL,172040000.00
2210300,AJUSTE DE CAPITAL,2355498194.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,70310213.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,70310213.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-168816056.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,2429032351.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2653699067.00
2321999,CUENTAS POR PAGAR CORRIENTES,181844566.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,135156832.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,100213256.00
2339999,PASIVO CORRIENTE,3070913721.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,947971870.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,239437279.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1187409149.00
2399999,TOTAL DEL PASIVO,4258322870.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6687355221.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,8513884401.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-7062348042.00
3009999,GANANCIA (PERDIDA) BRUTA,1451536359.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-304799729.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-97464838.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,51265924.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-425738794.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,674798922.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-68576117.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,606222805.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-119701288.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,486521517.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,486521517.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,394062010.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-671439200.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,316519259.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,39142069.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,2827.96
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,2.30
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2086983699.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,516713508.00
8000006,LIQUIDEZ,1.17
8000007,SOLVENCIA,0.57
8000008,INMOVILIZACION DEL CAPITAL,0.46
8000009,RENTABILIDAD PATRIMONIO NETO,0.27
8000010,RENTABILIDAD DEL ACTIVO,0.09
8000011,ENDEUDAMIENTO,1.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.26
8000013,APALANCAMIENTO,2.75
8000014,MARGEN NETO / VENTAS,0.06
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.25
