Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,96666830.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0.00
1121999,CUENTAS POR COBRAR CORRIENTES,556455943.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,393730045.00
1120100,INVENTARIOS CORRIENTES,4472521168.00
1139999,ACTIVO CORRIENTE,5519373986.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0.00
1111999,CUENTAS POR COBRAR NO CORRIENTES,0.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,5392149640.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,121387669.00
1110200,ACTIVOS INTANGIBLES,0.00
1119999,ACTIVO NO CORRIENTE,5513537309.00
1999999,TOTAL DEL ACTIVO,11032911295.00
2210999,CAPITAL,172040000.00
2210300,AJUSTE DE CAPITAL,3822431027.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0.00
2210900,OTROS CONCEPTOS DEL CAPITAL,0.00
2211100,RESERVA LEGAL,111116860.00
2211200,OTRAS RESERVAS,0.00
2211999,GANANCIAS RESERVADAS,111116860.00
2211300,INTERESES NO CONTROLANTES,0.00
2212999,RESULTADOS NO ASIGNADOS,(392.441.849)
2213999,RESULTADOS INTEGRALES,774762108.00
2299999,TOTAL PATRIMONIO NETO,4487908146.00
2322200,PASIVOS FINANCIEROS CORRIENTES,2225499045.00
2321999,CUENTAS POR PAGAR CORRIENTES,764425325.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,171996764.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,232038712.00
2339999,PASIVO CORRIENTE,3393959846.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2488863916.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,323318772.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,338860615.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0.00
2319999,PASIVO NO CORRIENTE,3151043303.00
2399999,TOTAL DEL PASIVO,6545003149.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,11032911295.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7185305054.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5144641888.00
3009999,GANANCIA (PERDIDA) BRUTA,2040663166.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-100.000.000
3011300,OTROS GASTOS DE ADMINISTRACION,-294.637.001
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-485.376.255
3011400,OTROS GASTOS OPERATIVOS,0.00
3011100,OTROS INGRESOS,192.390.882
3011600,DEPRECIACIONES Y AMORTIZACIONES,-508.803.726
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,844237066.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-1.170.515.492
3021800,RECPAM,1.983.935.631
3021900,OTROS RESULTADOS,-465.423.800
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1192233405.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-417.471.297
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,774762108.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,774762108.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2.004.764.725
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1.123.592.645
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-1.009.599.903
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-128427823.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,4.50
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,4.50
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3.745.099.877
8000003,EBIT,1.701.037.131
8000004,EBITDA,1.701.037.131
8000005,CAPITAL DE TRABAJO,2125414140.00
8000006,LIQUIDEZ,1.63
8000007,SOLVENCIA,0.69
8000008,INMOVILIZACION DEL CAPITAL,0.50
8000009,RENTABILIDAD PATRIMONIO NETO,0.29
8000010,RENTABILIDAD DEL ACTIVO,0.11
8000011,ENDEUDAMIENTO,1.46
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.76
8000013,APALANCAMIENTO,2.46
8000014,MARGEN NETO / VENTAS,0.11
8000015,DEUDA FINANCIERA / EBITDA,2.77
8000016,EBITDA / COSTOS FINANCIEROS,-1.45
8000017,ANALISIS DU-PONT,0.27
