Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,222.014.102
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,731.349.377
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,5.436.113.992
1120100,INVENTARIOS CORRIENTES,3.271.802.171
1139999,ACTIVO CORRIENTE,9661279642.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,9.191.334.457
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,245.195.532
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,9436529989.00
1999999,TOTAL DEL ACTIVO,19097809631.00
2210999,CAPITAL,172.040.000
2210300,AJUSTE DE CAPITAL,6.530.425.244
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,218.938.434
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,218938434.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,476.985.981
2213999,RESULTADOS INTEGRALES,1.275.447.757
2299999,TOTAL PATRIMONIO NETO,8673837416.00
2322200,PASIVOS FINANCIEROS CORRIENTES,4.483.020.541
2321999,CUENTAS POR PAGAR CORRIENTES,253.191.679
2322100,PASIVOS POR IMPUESTOS CORRIENTES,232.439.779
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,228.957.068
2339999,PASIVO CORRIENTE,5197609067.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,4.237.950.927
2311999,CUENTAS POR PAGAR NO CORRIENTES,344.164.591
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,644.247.630
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,5226363148.00
2399999,TOTAL DEL PASIVO,10423972215.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,19097809631.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10.759.118.907
3000200,COSTO DE VENTAS Y/O SERVICIOS,(8.665.888.710)
3009999,GANANCIA (PERDIDA) BRUTA,2093230197.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,(339.397.953)
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,(275.829.210)
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,(677.511.219)
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,800491815.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,(3.006.398.472)
3021800,RECPAM,3.240.155.924
3021900,OTROS RESULTADOS,468.494.052
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1502743319.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,(227.295.562)
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,1275447757.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,1275447757.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,243.951.320
3241200,TOTAL DE ACTIVIDADES DE INVERSION,(862.680.530)
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,678.542.596
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,59813386.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,7.41
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,7.41
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,7.530.420.970
8000003,EBIT,2.180.254.538
8000004,EBITDA,2.180.254.538
8000005,CAPITAL DE TRABAJO,4463670575.00
8000006,LIQUIDEZ,1.86
8000007,SOLVENCIA,0.83
8000008,INMOVILIZACION DEL CAPITAL,0.49
8000009,RENTABILIDAD PATRIMONIO NETO,0.19
8000010,RENTABILIDAD DEL ACTIVO,0.08
8000011,ENDEUDAMIENTO,1.20
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.60
8000013,APALANCAMIENTO,2.20
8000014,MARGEN NETO / VENTAS,0.12
8000015,DEUDA FINANCIERA / EBITDA,4.00
8000016,EBITDA / COSTOS FINANCIEROS,-0.73
8000017,ANALISIS DU-PONT,0.17
