Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,15726300.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,83239399.00
1121999,CUENTAS POR COBRAR CORRIENTES,716689132.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,259494358.00
1120100,INVENTARIOS CORRIENTES,3865554584.00
1139999,ACTIVO CORRIENTE,4940703773.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,3252319015.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,98135496.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,3350454511.00
1999999,TOTAL DEL ACTIVO,8291158284.00
2210999,CAPITAL,172040000.00
2210300,AJUSTE DE CAPITAL,2603144958.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,77199167.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,77199167.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-250451406.00
2213999,RESULTADOS INTEGRALES,900754403.00
2299999,TOTAL PATRIMONIO NETO,3502687122.00
2322200,PASIVOS FINANCIEROS CORRIENTES,3122844034.00
2321999,CUENTAS POR PAGAR CORRIENTES,205239841.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,405072610.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,147331837.00
2339999,PASIVO CORRIENTE,3880488322.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,677301557.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,230681283.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,907982840.00
2399999,TOTAL DEL PASIVO,4788471162.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,8291158284.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,4232825400.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-2969201847.00
3009999,GANANCIA (PERDIDA) BRUTA,1263623553.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-85873047.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-66739550.00
3011100,OTROS INGRESOS,17811428.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-94603620.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1034218764.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-218314731.00
3021800,RECPAM,354098100.00
3021900,OTROS RESULTADOS,5935722.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1175937855.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-275183452.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,900754403.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,900754403.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,138615281.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-41620540.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-154415029.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-57420288.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,5235.73
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,5.24
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,2601932719.00
8000003,EBIT,1394252586.00
8000004,EBITDA,1488856206.00
8000005,CAPITAL DE TRABAJO,1060215451.00
8000006,LIQUIDEZ,1.27
8000007,SOLVENCIA,0.73
8000008,INMOVILIZACION DEL CAPITAL,0.40
8000009,RENTABILIDAD PATRIMONIO NETO,0.39
8000010,RENTABILIDAD DEL ACTIVO,0.14
8000011,ENDEUDAMIENTO,1.37
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.11
8000013,APALANCAMIENTO,2.37
8000014,MARGEN NETO / VENTAS,0.21
8000015,DEUDA FINANCIERA / EBITDA,2.55
8000016,EBITDA / COSTOS FINANCIEROS,-6.82
8000017,ANALISIS DU-PONT,0.34
