Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,172338.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3621749.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,114011.00
1139999,ACTIVO CORRIENTE,3908098.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,386951.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,25364032.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,282433.00
1119999,ACTIVO NO CORRIENTE,26033416.00
1999999,TOTAL DEL ACTIVO,29941514.00
2210999,CAPITAL,22888.00
2210300,AJUSTE DE CAPITAL,549590.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1247261.00
2211100,RESERVA LEGAL,114497.00
2211200,OTRAS RESERVAS,8469932.00
2211999,GANANCIAS RESERVADAS,8584429.00
2211300,INTERESES NO CONTROLANTES,1117116.00
2212999,RESULTADOS NO ASIGNADOS,-1104713.00
2213999,RESULTADOS INTEGRALES,1184456.00
2299999,TOTAL PATRIMONIO NETO,11601027.00
2322200,PASIVOS FINANCIEROS CORRIENTES,728051.00
2321999,CUENTAS POR PAGAR CORRIENTES,4222868.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,327356.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,169454.00
2339999,PASIVO CORRIENTE,5447729.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2389439.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2381226.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7730783.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,391310.00
2319999,PASIVO NO CORRIENTE,12892758.00
2399999,TOTAL DEL PASIVO,18340487.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,29941514.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6502197.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-4042926.00
3009999,GANANCIA (PERDIDA) BRUTA,2459271.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-23707.00
3011300,OTROS GASTOS DE ADMINISTRACION,-539639.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-814321.00
3011400,OTROS GASTOS OPERATIVOS,-77819.00
3011100,OTROS INGRESOS,167781.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-491946.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,679620.00
3021400,INGRESOS FINANCIEROS,647278.00
3021500,COSTOS FINANCIEROS,-66159.00
3021800,RECPAM,-268042.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,992697.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2257698.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-1265001.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-464128.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1729129.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1843277.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-1466378.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-514296.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-137397.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-49.90
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-49.90
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,13330156.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-1539631.00
8000006,LIQUIDEZ,0.72
8000007,SOLVENCIA,0.63
8000008,INMOVILIZACION DEL CAPITAL,0.87
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,1.58
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.47
8000013,APALANCAMIENTO,2.58
8000014,MARGEN NETO / VENTAS,-0.27
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.09
