Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,31354.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,20.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,0
1139999,ACTIVO CORRIENTE,31374.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,2051.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,0
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,22851619.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,22853670.00
1999999,TOTAL DEL ACTIVO,22885044.00
2210999,CAPITAL,22888.00
2210300,AJUSTE DE CAPITAL,1128551.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,2508648.00
2211100,RESERVA LEGAL,230291.00
2211200,OTRAS RESERVAS,15664334.00
2211999,GANANCIAS RESERVADAS,15894625.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,2717251.00
2213999,RESULTADOS INTEGRALES,545775.00
2299999,TOTAL PATRIMONIO NETO,22817738.00
2322200,PASIVOS FINANCIEROS CORRIENTES,0
2321999,CUENTAS POR PAGAR CORRIENTES,60536.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4850.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,0
2339999,PASIVO CORRIENTE,65386.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,0
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,1920.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,0
2319999,PASIVO NO CORRIENTE,1920.00
2399999,TOTAL DEL PASIVO,67306.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,22885044.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,0
3000200,COSTO DE VENTAS Y/O SERVICIOS,0
3009999,GANANCIA (PERDIDA) BRUTA,0
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-5935.00
3011300,OTROS GASTOS DE ADMINISTRACION,-5276.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,0
3011400,OTROS GASTOS OPERATIVOS,-327.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,-11538.00
3021400,INGRESOS FINANCIEROS,383.00
3021500,COSTOS FINANCIEROS,-4918.00
3021800,RECPAM,34748.00
3021900,OTROS RESULTADOS,2617306.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,2635981.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2529.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,2633452.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-4313906.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1680454.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,13918.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,0
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,13918.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,115.06
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,115.06
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,24498192.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-34012.00
8000006,LIQUIDEZ,0.48
8000007,SOLVENCIA,339.01
8000008,INMOVILIZACION DEL CAPITAL,1.00
8000009,RENTABILIDAD PATRIMONIO NETO,0.11
8000010,RENTABILIDAD DEL ACTIVO,0.12
8000011,ENDEUDAMIENTO,0.00
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.00
8000013,APALANCAMIENTO,1.00
8000014,MARGEN NETO / VENTAS,0
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0
