Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,201323.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,3487343.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,123740.00
1139999,ACTIVO CORRIENTE,3812406.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,618211.00
1110100,PROPIEDADES PLANTAS Y EQUIPOS,27845132.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,113008.00
1119999,ACTIVO NO CORRIENTE,28576351.00
1999999,TOTAL DEL ACTIVO,32388757.00
2210999,CAPITAL,22888.00
2210300,AJUSTE DE CAPITAL,598665.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,1354182.00
2211100,RESERVA LEGAL,124313.00
2211200,OTRAS RESERVAS,9187293.00
2211999,GANANCIAS RESERVADAS,9311606.00
2211300,INTERESES NO CONTROLANTES,1271615.00
2212999,RESULTADOS NO ASIGNADOS,-636625.00
2213999,RESULTADOS INTEGRALES,1279255.00
2299999,TOTAL PATRIMONIO NETO,13201586.00
2322200,PASIVOS FINANCIEROS CORRIENTES,785934.00
2321999,CUENTAS POR PAGAR CORRIENTES,4919146.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,457306.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,168680.00
2339999,PASIVO CORRIENTE,6331066.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,2266053.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,2337577.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,7827443.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,425032.00
2319999,PASIVO NO CORRIENTE,12856105.00
2399999,TOTAL DEL PASIVO,19187171.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,32388757.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,10310489.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-6588021.00
3009999,GANANCIA (PERDIDA) BRUTA,3722468.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-29410.00
3011300,OTROS GASTOS DE ADMINISTRACION,-956507.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-1267658.00
3011400,OTROS GASTOS OPERATIVOS,-121281.00
3011100,OTROS INGRESOS,250929.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-815913.00
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,782628.00
3021400,INGRESOS FINANCIEROS,911428.00
3021500,COSTOS FINANCIEROS,-99885.00
3021800,RECPAM,-362252.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,1231919.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-1999298.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-767379.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,-503915.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-1271294.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,2767421.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2068173.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-805735.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-106487.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-30.26
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-30.26
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,14472880.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,-2518660.00
8000006,LIQUIDEZ,0.60
8000007,SOLVENCIA,0.69
8000008,INMOVILIZACION DEL CAPITAL,0.88
8000009,RENTABILIDAD PATRIMONIO NETO,0.09
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,1.45
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.48
8000013,APALANCAMIENTO,2.45
8000014,MARGEN NETO / VENTAS,-0.12
8000015,DEUDA FINANCIERA / EBITDA,0
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.09
