Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES DE EFECTIVO,201109
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2976254
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,82983
1139999,ACTIVO CORRIENTE,3260346
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,113233
1110100,"PROPIEDADES, PLANTA Y EQUIPOS",17914862
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,1535
1110200,ACTIVOS INTANGIBLES,72744
1119999,ACTIVO NO CORRIENTE,18102374
1999999,TOTAL DEL ACTIVO,21362720
2210999,CAPITAL,22888
2210300,AJUSTE DE CAPITAL,387223
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,893512
2211100,RESERVA LEGAL,82024
2211200,OTRAS RESERVAS,6145775
2211999,GANANCIAS RESERVADAS,6227799
2211300,INTERESES NO CONTROLANTES,913387
2212999,RESULTADOS NO ASIGNADOS,39634
2213999,OTROS RESULTADOS INTEGRALES,993887
2299999,TOTAL PATRIMONIO NETO,9478330
2322200,PASIVOS FINANCIEROS CORRIENTES,2807042
2321199,CUENTAS POR PAGAR CORRIENTES,4253434
2322100,PASIVOS POR IMPUESTOS CORRIENTES,4554
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,127431
2339999,PASIVO CORRIENTE,7192461
2312300,PASIVOS FINANCIEROS NO CORRIENTES,28137
2311999,CUENTAS POR PAGAR NO CORRIENTES,558501
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3838313
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,266978
2319999,PASIVO NO CORRIENTE,4691929
2399999,TOTAL DEL PASIVO,11884390
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,21362720
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,7680059
3000200,COSTO DE VENTAS Y/O SERVICIOS,-5292422
3009999,GANANCIA (PERDIDA) BRUTA,2387637
3011301,HONORARIOS DIRECTORES Y SINDICOS,-5158
3011300,OTROS GASTOS DE ADMINISTRACION,-610361
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-980374
3011400,OTROS GASTOS OPERATIVOS,-83980
3011100,OTROS INGRESOS,191111
3011600,DEPRECIACIONES Y AMORTIZACIONES,-532646
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,366229
3021400,INGRESOS FINANCIEROS,196731
3021500,COSTOS FINANCIEROS,-516281
3021800,RECPAM,-25999
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,20680
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-39587
3049999,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO,-18907
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO/PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO/PERIODO,-18907
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,1688360
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-666559
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-947283
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,74518
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.728
8000001,GANANCIA (PERDIDA) DILUIDA POR ACCION,-0.728
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,9497237
8000005,CAPITAL DE TRABAJO,-3932115
8000006,LIQUIDEZ,0.453
8000007,SOLVENCIA,0.798
8000008,INMOVILIZACION DEL CAPITAL,0.847
8000009,RENTABILIDAD DEL PATRIMONIO NETO,-0.002
8000010,RENTABILIDAD DEL ACTIVO,-0.001
