Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES DE EFECTIVO,118374
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,2774248
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,0
1120100,INVENTARIOS CORRIENTES,45015
1139999,ACTIVO CORRIENTE,2937637
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,102790
1110100,"PROPIEDADES, PLANTA Y EQUIPOS",15600984
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,0
1110200,ACTIVOS INTANGIBLES,67639
1119999,ACTIVO NO CORRIENTE,15771413
1999999,TOTAL DEL ACTIVO,18709050
2210999,CAPITAL,22888
2210300,AJUSTE DE CAPITAL,335484
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,780786
2211100,RESERVA LEGAL,71676
2211200,OTRAS RESERVAS,5089090
2211999,GANANCIAS RESERVADAS,5160766
2211300,INTERESES NO CONTROLANTES,794988
2212999,RESULTADOS NO ASIGNADOS,263230
2213999,OTROS RESULTADOS INTEGRALES,887248
2299999,TOTAL PATRIMONIO NETO,8245390
2322200,PASIVOS FINANCIEROS CORRIENTES,1372236
2321199,CUENTAS POR PAGAR CORRIENTES,2929693
2322100,PASIVOS POR IMPUESTOS CORRIENTES,2245
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,124512
2339999,PASIVO CORRIENTE,4428686
2312300,PASIVOS FINANCIEROS NO CORRIENTES,1710574
2311999,CUENTAS POR PAGAR NO CORRIENTES,538796
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,3563699
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,221905
2319999,PASIVO NO CORRIENTE,6034974
2399999,TOTAL DEL PASIVO,10463660
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,18709050
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,2638005
3000200,COSTO DE VENTAS Y/O SERVICIOS,-1755993
3009999,GANANCIA (PERDIDA) BRUTA,882012
3011301,HONORARIOS DIRECTORES Y SINDICOS,-1599
3011300,OTROS GASTOS DE ADMINISTRACION,-186855
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-320881
3011400,OTROS GASTOS OPERATIVOS,-24048
3011100,OTROS INGRESOS,60180
3011600,DEPRECIACIONES Y AMORTIZACIONES,-153513
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,255296
3021400,INGRESOS FINANCIEROS,69607
3021500,COSTOS FINANCIEROS,-150148
3021800,RECPAM,13649
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,188404
3031100,INGRESO (GASTO) POR IMPUESTO A LAS GANANCIAS,-242405
3049999,GANANCIA (PERDIDA) DEL PERIODO/EJERCICIO,-54001
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO/PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO/PERIODO,-54001
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,230295
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-201758
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-18313
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,10224
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-2.128
8000001,GANANCIA (PERDIDA) DILUIDA POR ACCION,-2.128
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,8299391
8000005,CAPITAL DE TRABAJO,-1491049
8000006,LIQUIDEZ,0.663
8000007,SOLVENCIA,0.788
8000008,INMOVILIZACION DEL CAPITAL,0.843
8000009,RENTABILIDAD DEL PATRIMONIO NETO,-0.007
8000010,RENTABILIDAD DEL ACTIVO,-0.003
8000011,ENDEUDAMIENTO,1.269
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.537
8000014,MARGEN NETO / VENTAS,-0.020
