Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,2363426.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,61362614.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,10438351.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,76350.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,46436.00
1122400,OTROS ACTIVOS NO FINANCIEROS,3522386.00
1999999,TOTAL DEL ACTIVO,77809563.00
2210999,CAPITAL,60000.00
2210300,AJUSTE DE CAPITAL,11619200.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,3829708.00
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,3829708.00
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,4753204.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,20262112.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",368475.00
2311300,PROVISIONES,46575.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,30870545.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,10726421.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,11802712.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,3732723.00
2399999,TOTAL DEL PASIVO,57547451.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,77809563.00
3000100,INGRESOS POR INTERESES,50756622.00
3000200,EGRESOS POR INTERESES,-21581466.00
3000102,INGRESOS POR COMISIONES,0
3000201,EGRESOS POR COMISIONES,-2134849.00
3000101,CARGO POR INCOBRABILIDAD,-867033.00
3000301,RESULTADO NETO POR MEDICI�N DE INSTRUMENTOS FINANCIEROS A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,-592695.00
3000302,DIFERENCIA DE COTIZACI�N DE ORO Y MONEDA EXTRANJERA,0
3000303,OTROS INGRESOS OPERATIVOS,1080890.00
3000304,RESULTADO POR BAJA DE ACTIVOS MEDIDOS A COSTO AMORTIZADO,0
3009999,INGRESO OPERATIVO NETO,26661469.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-27743.00
3011300,OTROS GASTOS DE ADMINISTRACION,-3888374.00
3011400,BENEFICIOS AL PERSONAL,-1371769.00
3011500,OTROS GASTOS OPERATIVOS,-4487435.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-45810.00
3011700,RESULTADOS POR ASOCIADAS Y NEGOCIOS CONJUNTOS,0
3021800,RECPAM,-8366624.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,8473714.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-3720510.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,4753204.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,4753204.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-7102925.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,6412812.00
3241400,EFECTO DE LAS VARIACIONES DEL TIPO DE CAMBIO,0
3241500,EFECTO DEL RESULTADO MONETARIO DE EFECTIVO Y SUS EQUIVALENTES,0
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-690113.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),5338612.00
8000003,EBIT,0
8000004,EBITDA,0
8000018,C1 - APALANCAMIENTO (EN VECES),0
8000019,R1 - RENDIMIENTO ANUAL DEL PATRIMONIO (RETURN ON EQUITY - ROE) (%),0
8000020,RG1 - RETORNO SOBRE ACTIVOS (RETURN ON ASSETS - ROA) (%),0
8000021,L8_II-LIQUIDEZ CON TITULOS CON COTIZ (%),0
