Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1687509.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,20709416.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,238519.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,32659.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,120.00
1122300,OTROS ACTIVOS FINANCIEROS,16970.00
1122400,OTROS ACTIVOS NO FINANCIEROS,476160.00
1999999,TOTAL DEL ACTIVO,23161353.00
2210999,CAPITAL,60000.00
2210300,AJUSTE DE CAPITAL,3221343.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1332136.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1949207.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",22897.00
2311300,PROVISIONES,26287.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,14374596.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,6204868.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-10.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,583508.00
2399999,TOTAL DEL PASIVO,21212146.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23161353.00
3000100,INGRESOS POR INTERESES,4244404.00
3000200,EGRESOS POR INTERESES,-3143768.00
3000102,INGRESOS POR COMISIONES,0
3000201,EGRESOS POR COMISIONES,-18610.00
3000101,CARGO POR INCOBRABILIDAD,-114130.00
3009999,INGRESO OPERATIVO NETO,967896.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-1624.00
3011300,OTROS GASTOS DE ADMINISTRACION,-808133.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-7193.00
3021800,RECPAM,-596678.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-445732.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-147462.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-593194.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-593194.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,-544842.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-1223402.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-1768244.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,-0.46
8000010,RENTABILIDAD DEL ACTIVO,-0.02
8000011,ENDEUDAMIENTO,10.88
8000013,APALANCAMIENTO,11.88
8000014,MARGEN NETO / INGRESOS,5.61
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1687509.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,20709416.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",0
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,238519.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,32659.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,120.00
1122300,OTROS ACTIVOS FINANCIEROS,16970.00
1122400,OTROS ACTIVOS NO FINANCIEROS,476160.00
1999999,TOTAL DEL ACTIVO,23161353.00
2210999,CAPITAL,60000.00
2210300,AJUSTE DE CAPITAL,3221343.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1332136.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1949207.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",22897.00
2311300,PROVISIONES,26287.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,14374596.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,6204868.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-10.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,583508.00
2399999,TOTAL DEL PASIVO,21212146.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23161353.00
3000100,INGRESOS POR INTERESES,8253947.00
3000200,EGRESOS POR INTERESES,-6232089.00
3000102,INGRESOS POR COMISIONES,0
3000201,EGRESOS POR COMISIONES,-168096.00
3000101,CARGO POR INCOBRABILIDAD,-206396.00
3009999,INGRESO OPERATIVO NETO,1647366.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-4773.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1528578.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-12268.00
3021800,RECPAM,-1114145.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1012398.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-261176.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-1273574.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-1273574.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,3089456.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-2734382.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,355074.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),0
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,-1.04
8000010,RENTABILIDAD DEL ACTIVO,-0.04
8000011,ENDEUDAMIENTO,10.88
8000013,APALANCAMIENTO,11.88
8000014,MARGEN NETO / INGRESOS,2.88
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
