Nro,Rubro,Monto
1122500,EFECTIVO Y DEPOSITOS EN BANCOS,1882684.00
1122600,TITULOS DE DEUDA A VALOR RAZONABLE CON CAMBIOS EN RESULTADOS,0
1122700,PRESTAMOS Y OTRAS FINANCIACIONES,20266076.00
1122800,"OPERACIONES DE PASE, INSTRUMENTOS DERIVADOS Y OTROS TITULOS DE DEUDA",58880.00
1122900,ACTIVO POR IMPUESTO A LAS GANACIAS DIFERIDO,269932.00
1123100,INVERSIONES EN INSTRUMENTOS DE PATRIMONIO,0
1123200,ACTIVOS FINANCIEROS ENTREGADOS EN GARANTIA,0
1110100,PROPIEDAD PLANTA Y EQUIPO,33930.00
1123300,"INVERSIONES EN SUBSIDIARIAS, ASOCIADAS Y NEGOCIOS CONJUNTOS",0
1110200,ACTIVOS INTANGIBLES,0
1122300,OTROS ACTIVOS FINANCIEROS,18263.00
1122400,OTROS ACTIVOS NO FINANCIEROS,508635.00
1999999,TOTAL DEL ACTIVO,23038400.00
2210999,CAPITAL,60000.00
2210300,AJUSTE DE CAPITAL,3788797.00
2210500,APORTES NO CAPITALIZADOS,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,0
2211999,GANANCIAS RESERVADAS,0
2211300,INTERESES NO CONTROLANTES,0
2212999,RESULTADOS NO ASIGNADOS,-1988277.00
2213999,RESULTADOS INTEGRALES,0
2299999,TOTAL PATRIMONIO NETO,1860520.00
2311000,DEPOSITOS,0
2311100,PASIVOS A VALOR DE REALIZACION CON CAMBIOS EN RESULTADOS,0
2311200,"INSTRUMENTOS DERIVADOS, OPERACIONES DE PASE Y OTROS PASIVOS FINANCIEROS",29780.00
2311300,PROVISIONES,35466.00
2311400,FINANCIACIONES RECIBIDAS DEL BCRA Y OTRAS INSTITUCIONES FINANCIERAS,14475952.00
2311500,OBLIGACIONES NEGOCIABLES SUBORDINADAS,0
2311600,OBLIGACIONES NEGOCIABLES EMITIDAS,5938082.00
2322100,PASIVOS POR IMPUESTO A LAS GANANCIAS CORRIENTE,-10.00
2312200,PASIVOS POR IMPUESTO A LAS GANANCIAS DIFERIDO,0
2322300,OTROS PASIVOS NO FINANCIEROS,698610.00
2399999,TOTAL DEL PASIVO,21177880.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,23038400.00
3000100,INGRESOS POR INTERESES,13666955.00
3000200,EGRESOS POR INTERESES,-10513997.00
3000102,INGRESOS POR COMISIONES,0
3000201,EGRESOS POR COMISIONES,-664514.00
3000101,CARGO POR INCOBRABILIDAD,-504841.00
3009999,INGRESO OPERATIVO NETO,1983603.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,-7365.00
3011300,OTROS GASTOS DE ADMINISTRACION,-1965949.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,-18907.00
3021800,RECPAM,-1594792.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-1603410.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-316178.00
3049999,GANANCIA (PERDIDA) DEL PERIODO / EJERCICIO,-1919588.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,0
3099999,RESULTADO INTEGRAL TOTAL DEL EJERCICIO / PERIODO,-1919588.00
3241100,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE OPERACION,5079922.00
3241200,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE INVERSION,0
3241300,FLUJOS DE EFECTIVO PROCEDENTES DE (UTILIZADOS EN) ACTIVIDADES DE FINANCIACION,-4166189.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,913733.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR (MISMO PERIODO),3780108.00
8000003,EBIT,0
8000004,EBITDA,0
8000005,CAPITAL DE TRABAJO,0
8000006,LIQUIDEZ,0
8000007,SOLVENCIA,0.09
8000008,INMOVILIZACION DEL CAPITAL,0.00
8000009,RENTABILIDAD PATRIMONIO NETO,1.67
8000010,RENTABILIDAD DEL ACTIVO,-0.07
8000011,ENDEUDAMIENTO,11.38
8000013,APALANCAMIENTO,12.38
8000014,MARGEN NETO / INGRESOS,1.75
8000015,DEUDA FINANCIERA / EBITDA,0
8000017,ANALISIS DUPONT,0
