Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,11577263.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,101587074.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,43061345.00
1120100,INVENTARIOS CORRIENTES,244236964.00
1139999,ACTIVO CORRIENTE,400462646.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,121300771.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2742515.00
1110200,ACTIVOS INTANGIBLES,0
1119999,ACTIVO NO CORRIENTE,124043286.00
1999999,TOTAL DEL ACTIVO,524505932.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,156402692.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,10160194.00
2211999,GANANCIAS RESERVADAS,10160194.00
2211300,INTERESES NO CONTROLANTES,11535341.00
2212999,RESULTADOS NO ASIGNADOS,-96161699.00
2213999,RESULTADOS INTEGRALES,7018212.00
2299999,TOTAL PATRIMONIO NETO,131544205.00
2322200,PASIVOS FINANCIEROS CORRIENTES,119838170.00
2321999,CUENTAS POR PAGAR CORRIENTES,63500271.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,16748919.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,168060053.00
2339999,PASIVO CORRIENTE,368147413.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,10419721.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,339331.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,13273222.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,782040.00
2319999,PASIVO NO CORRIENTE,24814314.00
2399999,TOTAL DEL PASIVO,392961727.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,524505932.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,97428522.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-58448669.00
3009999,GANANCIA (PERDIDA) BRUTA,38979853.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-12394545.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-11403109.00
3011400,OTROS GASTOS OPERATIVOS,-1205781.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,13976418.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-10261217.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,3715201.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2748328.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,966873.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,6051339.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,7018212.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,80641.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-922679.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-4564738.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5406776.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.16
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.16
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,0.23
8000004,EBITDA,0.23
8000005,CAPITAL DE TRABAJO,32315233.00
8000006,LIQUIDEZ,1.09
8000007,SOLVENCIA,0.33
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0.06
8000010,RENTABILIDAD DEL ACTIVO,0.01
8000011,ENDEUDAMIENTO,2.99
8000012,ENDEUDAMIENTO A CORTO PLAZO,2.80
8000013,APALANCAMIENTO,3.99
8000014,MARGEN NETO / VENTAS,0.07
8000015,DEUDA FINANCIERA / EBITDA,568067557.78
8000016,EBITDA / COSTOS FINANCIEROS,-0.00
8000017,ANALISIS DU-PONT,0.03
