Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,12566846.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,130091078.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,362641.00
1120100,INVENTARIOS CORRIENTES,154315230.00
1139999,ACTIVO CORRIENTE,297335795.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,96917846.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,2094673.00
1110200,ACTIVOS INTANGIBLES,585.00
1119999,ACTIVO NO CORRIENTE,99013104.00
1999999,TOTAL DEL ACTIVO,396348899.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,104292793.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,12484162.00
2211999,GANANCIAS RESERVADAS,12484162.00
2211300,INTERESES NO CONTROLANTES,8198489.00
2212999,RESULTADOS NO ASIGNADOS,0
2213999,RESULTADOS INTEGRALES,-28414400.00
2299999,TOTAL PATRIMONIO NETO,139150509.00
2322200,PASIVOS FINANCIEROS CORRIENTES,70725866.00
2321999,CUENTAS POR PAGAR CORRIENTES,46499535.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,20450917.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,73638686.00
2339999,PASIVO CORRIENTE,211315004.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,23199366.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,305138.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,20472532.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,1906350.00
2319999,PASIVO NO CORRIENTE,45883386.00
2399999,TOTAL DEL PASIVO,257198390.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,396348899.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,169021729.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-118456473.00
3009999,GANANCIA (PERDIDA) BRUTA,50565256.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-21179526.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-25394113.00
3011400,OTROS GASTOS OPERATIVOS,-2112885.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1878732.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-38139969.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-36261237.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-2251553.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-38512790.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,3025222.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-35487568.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,22022160.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-6796919.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-20935940.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-5710699.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.83
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.83
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-0.78
8000004,EBITDA,-0.78
8000005,CAPITAL DE TRABAJO,86020791.00
8000006,LIQUIDEZ,1.41
8000007,SOLVENCIA,0.54
8000008,INMOVILIZACION DEL CAPITAL,0.25
8000009,RENTABILIDAD PATRIMONIO NETO,-0.52
8000010,RENTABILIDAD DEL ACTIVO,-0.09
8000011,ENDEUDAMIENTO,1.85
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.52
8000013,APALANCAMIENTO,2.85
8000014,MARGEN NETO / VENTAS,-0.21
8000015,DEUDA FINANCIERA / EBITDA,-120416964.10
8000016,EBITDA / COSTOS FINANCIEROS,0.00
8000017,ANALISIS DU-PONT,-0.26
