Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,87801630.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,241251583.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,155373604.00
1120100,INVENTARIOS CORRIENTES,438637486.00
1139999,ACTIVO CORRIENTE,923064303.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,275503483.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,7868381.00
1110200,ACTIVOS INTANGIBLES,2713584.00
1119999,ACTIVO NO CORRIENTE,286085448.00
1999999,TOTAL DEL ACTIVO,1209149751.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,587375128.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,43576685.00
2211999,GANANCIAS RESERVADAS,43576685.00
2211300,INTERESES NO CONTROLANTES,36815740.00
2212999,RESULTADOS NO ASIGNADOS,-379557992.00
2213999,RESULTADOS INTEGRALES,35885924.00
2299999,TOTAL PATRIMONIO NETO,366684950.00
2322200,PASIVOS FINANCIEROS CORRIENTES,21054045.00
2321999,CUENTAS POR PAGAR CORRIENTES,183672468.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,121679742.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,150310533.00
2339999,PASIVO CORRIENTE,476716788.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,256313166.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,26849939.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,65004201.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17580707.00
2319999,PASIVO NO CORRIENTE,365748013.00
2399999,TOTAL DEL PASIVO,842464801.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,1209149751.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,851257841.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-479726645.00
3009999,GANANCIA (PERDIDA) BRUTA,371531196.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-117003859.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-105221665.00
3011400,OTROS GASTOS OPERATIVOS,-12659320.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,136646352.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-62776720.00
3021800,RECPAM,-52552357.00
3021900,OTROS RESULTADOS,17307449.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,38624724.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-19574921.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,19049803.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,16836121.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,35885924.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,43523216.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-10519200.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-39791907.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-6787891.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,0.84
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,0.84
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,1.30
8000004,EBITDA,1.30
8000005,CAPITAL DE TRABAJO,446347515.00
8000006,LIQUIDEZ,1.94
8000007,SOLVENCIA,0.44
8000008,INMOVILIZACION DEL CAPITAL,0.24
8000009,RENTABILIDAD PATRIMONIO NETO,0.21
8000010,RENTABILIDAD DEL ACTIVO,0.03
8000011,ENDEUDAMIENTO,2.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.30
8000013,APALANCAMIENTO,3.30
8000014,MARGEN NETO / VENTAS,0.04
8000015,DEUDA FINANCIERA / EBITDA,212998933.34
8000016,EBITDA / COSTOS FINANCIEROS,-0.00
8000017,ANALISIS DU-PONT,0.11
