Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,533275966.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1602077015.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,1177031508.00
1120100,INVENTARIOS CORRIENTES,2491826326.00
1139999,ACTIVO CORRIENTE,5804210815.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1690875697.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,14729034.00
1110200,ACTIVOS INTANGIBLES,7294326.00
1119999,ACTIVO NO CORRIENTE,1712899057.00
1999999,TOTAL DEL ACTIVO,7517109872.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,4595811341.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,931541511.00
2211999,GANANCIAS RESERVADAS,931541511.00
2211300,INTERESES NO CONTROLANTES,350459146.00
2212999,RESULTADOS NO ASIGNADOS,-1710719289.00
2213999,RESULTADOS INTEGRALES,-344759195.00
2299999,TOTAL PATRIMONIO NETO,3864922979.00
2322200,PASIVOS FINANCIEROS CORRIENTES,404511487.00
2321999,CUENTAS POR PAGAR CORRIENTES,602938402.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,421774910.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,955160290.00
2339999,PASIVO CORRIENTE,2384385089.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,819222558.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,26849939.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,366604109.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,55125198.00
2319999,PASIVO NO CORRIENTE,1267801804.00
2399999,TOTAL DEL PASIVO,3652186893.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,7517109872.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,6455410579.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-3536087177.00
3009999,GANANCIA (PERDIDA) BRUTA,2919323402.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-746288161.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-590647375.00
3011400,OTROS GASTOS OPERATIVOS,0
3011100,OTROS INGRESOS,17829056.00
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,1600216922.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-236680231.00
3021800,RECPAM,-1635259590.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-271722899.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-116815410.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,-388538309.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-388538309.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,43779114.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-344759195.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,614276095.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-8436994.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-860304184.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-254465083.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-8.09
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-8.09
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,4209682174.00
8000003,EBIT,-5.35
8000004,EBITDA,-5.35
8000005,CAPITAL DE TRABAJO,3419825726.00
8000006,LIQUIDEZ,2.43
8000007,SOLVENCIA,1.06
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,-0.10
8000010,RENTABILIDAD DEL ACTIVO,-0.05
8000011,ENDEUDAMIENTO,0.94
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.62
8000013,APALANCAMIENTO,1.94
8000014,MARGEN NETO / VENTAS,-0.05
8000015,DEUDA FINANCIERA / EBITDA,-228644732.37
8000016,EBITDA / COSTOS FINANCIEROS,0.00
8000017,ANALISIS DU-PONT,-0.10
8000027,PRUEBA ACIDA,1.39
8000028,COBERTURA DE GASTOS FINANCIEROS,-6.76
8000029,ROTACION DE ACTIVOS,0.86
