Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,573658536.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,1322993945.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,717856013.00
1120100,INVENTARIOS CORRIENTES,2540335109.00
1139999,ACTIVO CORRIENTE,5154843603.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,1392821278.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,11200401.00
1110200,ACTIVOS INTANGIBLES,6419007.00
1119999,ACTIVO NO CORRIENTE,1410440686.00
1999999,TOTAL DEL ACTIVO,6565284289.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,3446247853.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,700671831.00
2211999,GANANCIAS RESERVADAS,700671831.00
2211300,INTERESES NO CONTROLANTES,263602694.00
2212999,RESULTADOS NO ASIGNADOS,-1286741173.00
2213999,RESULTADOS INTEGRALES,262700023.00
2299999,TOTAL PATRIMONIO NETO,3429070693.00
2322200,PASIVOS FINANCIEROS CORRIENTES,441034726.00
2321999,CUENTAS POR PAGAR CORRIENTES,792386740.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,187482777.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,682853081.00
2339999,PASIVO CORRIENTE,2103757324.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,562344509.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,26849939.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,387830121.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,55431703.00
2319999,PASIVO NO CORRIENTE,1032456272.00
2399999,TOTAL DEL PASIVO,3136213596.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,6565284289.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,1959616400.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-588635260.00
3009999,GANANCIA (PERDIDA) BRUTA,1370981140.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-196815083.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-171124912.00
3011400,OTROS GASTOS OPERATIVOS,-36056383.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,966984762.00
3021400,INGRESOS FINANCIEROS,43345168.00
3021500,COSTOS FINANCIEROS,0
3021800,RECPAM,-723890871.00
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,286439059.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-38322821.00
3032000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES CONTINUADAS,248116238.00
3041000,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO OPERACIONES DISCONTINUADAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,248116238.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,14583785.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,262700023.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,545826153.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-519000.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-564158942.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-18851789.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,6.17
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,6.17
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,3166370670.00
8000003,EBIT,7.07
8000004,EBITDA,7.07
8000005,CAPITAL DE TRABAJO,3051086279.00
8000006,LIQUIDEZ,2.45
8000007,SOLVENCIA,1.09
8000008,INMOVILIZACION DEL CAPITAL,0.21
8000009,RENTABILIDAD PATRIMONIO NETO,0.08
8000010,RENTABILIDAD DEL ACTIVO,0.04
8000011,ENDEUDAMIENTO,0.91
8000012,ENDEUDAMIENTO A CORTO PLAZO,0.61
8000013,APALANCAMIENTO,1.91
8000014,MARGEN NETO / VENTAS,0.13
8000015,DEUDA FINANCIERA / EBITDA,141920683.88
8000016,EBITDA / COSTOS FINANCIEROS,0
8000017,ANALISIS DU-PONT,0.07
8000027,PRUEBA ACIDA,1.24
8000028,COBERTURA DE GASTOS FINANCIEROS,0
8000029,ROTACION DE ACTIVOS,0.30
