Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,41171989.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,144813926.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,59098519.00
1120100,INVENTARIOS CORRIENTES,297270912.00
1139999,ACTIVO CORRIENTE,542355346.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,159258283.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,3765487.00
1110200,ACTIVOS INTANGIBLES,63427.00
1119999,ACTIVO NO CORRIENTE,163087197.00
1999999,TOTAL DEL ACTIVO,705442543.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,241270559.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,19522940.00
2211999,GANANCIAS RESERVADAS,19522940.00
2211300,INTERESES NO CONTROLANTES,19823668.00
2212999,RESULTADOS NO ASIGNADOS,-156381662.00
2213999,RESULTADOS INTEGRALES,-2875383.00
2299999,TOTAL PATRIMONIO NETO,163949587.00
2322200,PASIVOS FINANCIEROS CORRIENTES,164768304.00
2321999,CUENTAS POR PAGAR CORRIENTES,115014485.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,55971627.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,172795081.00
2339999,PASIVO CORRIENTE,508549497.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,0
2311999,CUENTAS POR PAGAR NO CORRIENTES,1922016.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,17192841.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,13828602.00
2319999,PASIVO NO CORRIENTE,32943459.00
2399999,TOTAL DEL PASIVO,541492956.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,705442543.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,167523998.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-113348686.00
3009999,GANANCIA (PERDIDA) BRUTA,54175312.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-18986157.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-17393581.00
3011400,OTROS GASTOS OPERATIVOS,-7688722.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,10106852.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-13718647.00
3021800,RECPAM,0
3021900,OTROS RESULTADOS,0
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-3611795.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,0
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-3611795.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,736412.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-2875383.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,-1879847.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-606749.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-10449686.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-12936282.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.07
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.07
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-0.07
8000004,EBITDA,-0.07
8000005,CAPITAL DE TRABAJO,33805849.00
8000006,LIQUIDEZ,1.07
8000007,SOLVENCIA,0.30
8000008,INMOVILIZACION DEL CAPITAL,0.23
8000009,RENTABILIDAD PATRIMONIO NETO,-0.04
8000010,RENTABILIDAD DEL ACTIVO,-0.01
8000011,ENDEUDAMIENTO,3.30
8000012,ENDEUDAMIENTO A CORTO PLAZO,3.10
8000013,APALANCAMIENTO,4.30
8000014,MARGEN NETO / VENTAS,-0.02
8000015,DEUDA FINANCIERA / EBITDA,-2440650333.28
8000016,EBITDA / COSTOS FINANCIEROS,0.00
8000017,ANALISIS DU-PONT,-0.02
