Nro,Rubro,Monto
1122500,EFECTIVO Y EQUIVALENTES A EFECTIVO,56956418.00
1122300,ACTIVOS FINANCIEROS CORRIENTES,0
1121999,CUENTAS POR COBRAR CORRIENTES,145358136.00
1122400,OTROS ACTIVOS NO FINANCIEROS CORRIENTES,55994811.00
1120100,INVENTARIOS CORRIENTES,297802874.00
1139999,ACTIVO CORRIENTE,556112239.00
1112400,ACTIVOS FINANCIEROS NO CORRIENTES,0
1111999,CUENTAS POR COBRAR NO CORRIENTES,0
1110100,PROPIEDADES PLANTAS Y EQUIPOS,186246008.00
1112500,OTROS ACTIVOS NO FINANCIEROS NO CORRIENTES,4884899.00
1110200,ACTIVOS INTANGIBLES,48433.00
1119999,ACTIVO NO CORRIENTE,191179340.00
1999999,TOTAL DEL ACTIVO,747291579.00
2210999,CAPITAL,42589465.00
2210300,AJUSTE DE CAPITAL,336739305.00
2210500,APORTES NO CAPITALIZADOS O CONTRIBUCIONES DE CAPITAL,0
2210900,OTROS CONCEPTOS DEL CAPITAL,0
2211100,RESERVA LEGAL,0
2211200,OTRAS RESERVAS,26088960.00
2211999,GANANCIAS RESERVADAS,26088960.00
2211300,INTERESES NO CONTROLANTES,26490830.00
2212999,RESULTADOS NO ASIGNADOS,-208976462.00
2213999,RESULTADOS INTEGRALES,-23743780.00
2299999,TOTAL PATRIMONIO NETO,199188318.00
2322200,PASIVOS FINANCIEROS CORRIENTES,18848372.00
2321999,CUENTAS POR PAGAR CORRIENTES,88135197.00
2322100,PASIVOS POR IMPUESTOS CORRIENTES,49729878.00
2322300,OTROS PASIVOS NO FINANCIEROS CORRIENTES,121636906.00
2339999,PASIVO CORRIENTE,278350353.00
2312300,PASIVOS FINANCIEROS NO CORRIENTES,172126771.00
2311999,CUENTAS POR PAGAR NO CORRIENTES,6348314.00
2312200,PASIVOS POR IMPUESTOS NO CORRIENTES,74106160.00
2312400,OTROS PASIVOS NO FINANCIEROS NO CORRIENTES,17171663.00
2319999,PASIVO NO CORRIENTE,269752908.00
2399999,TOTAL DEL PASIVO,548103261.00
2999999,TOTAL DEL PASIVO Y PATRIMONIO NETO,747291579.00
3000100,INGRESOS DE ACTIVIDADES ORDINARIAS,781605341.00
3000200,COSTO DE VENTAS Y/O SERVICIOS,-559182658.00
3009999,GANANCIA (PERDIDA) BRUTA,222422683.00
3011301,HONORARIOS A DIRECTORES Y SINDICOS,0
3011300,OTROS GASTOS DE ADMINISTRACION,-124221425.00
3011200,GASTOS DE COMERCIALIZACION Y/O DISTRIBUCION,-88276668.00
3011400,OTROS GASTOS OPERATIVOS,11625826.00
3011100,OTROS INGRESOS,0
3011600,DEPRECIACIONES Y AMORTIZACIONES,0
3019999,GANANCIA (PERDIDA) DE ACTIVIDADES OPERATIVAS,21550416.00
3021400,INGRESOS FINANCIEROS,0
3021500,COSTOS FINANCIEROS,-50898292.00
3021800,RECPAM,-42244140.00
3021900,OTROS RESULTADOS,52025794.00
3029999,GANANCIA (PERDIDA) ANTES DE IMPUESTOS,-19566222.00
3031100,INGRESO (GASTO) POR IMPUESTOS A LAS GANANCIAS,-4327994.00
3049999,GANANCIA (PERDIDA)  DEL PERIODO / EJERCICIO,-23894216.00
3061999,OTRO RESULTADO INTEGRAL DEL EJERCICIO / PERIODO,150436.00
3099999,RESULTADO INTEGRAL TOTAL  DEL EJERCICIO / PERIODO,-23743780.00
3241100,TOTAL CAMBIOS EN ACTIVOS Y PASIVOS OPERATIVOS,29967472.00
3241200,TOTAL DE ACTIVIDADES DE INVERSION,-2144456.00
3241300,TOTAL DE ACTIVIDADES DE FINANCIACION,-43172743.00
3240000,INCREMENTO (DISMINUCION) NETA DE EFECTIVO Y EQUIVALENTES,-15349727.00
8000000,GANANCIA (PERDIDA) BASICA POR ACCION,-0.56
8000001,GANANCIAS (PERDIDA) DILUIDA POR ACCION,-0.56
8000002,TOTAL PATRIMONIO NETO DEL EJERCICIO ANTERIOR,0
8000003,EBIT,-0.66
8000004,EBITDA,-0.66
8000005,CAPITAL DE TRABAJO,277761886.00
8000006,LIQUIDEZ,2.00
8000007,SOLVENCIA,0.36
8000008,INMOVILIZACION DEL CAPITAL,0.26
8000009,RENTABILIDAD PATRIMONIO NETO,-0.20
8000010,RENTABILIDAD DEL ACTIVO,-0.03
8000011,ENDEUDAMIENTO,2.75
8000012,ENDEUDAMIENTO A CORTO PLAZO,1.40
8000013,APALANCAMIENTO,3.75
8000014,MARGEN NETO / VENTAS,-0.03
8000015,DEUDA FINANCIERA / EBITDA,-289751392.81
8000016,EBITDA / COSTOS FINANCIEROS,0.00
8000017,ANALISIS DU-PONT,-0.10
